,user,feature,target
46,USER34,0.5492331204554284,0
47,USER34,0.782645976371533,0
48,USER34,0.9584414903837627,0
49,USER34,0.5751562118664848,0
50,USER34,0.9784835760162821,0
51,USER34,1.4998206844450974,0
52,USER34,1.4888698894388597,0
53,USER34,0.8039969854920666,0
54,USER34,0.6487122349844355,0
55,USER34,0.8868728303695997,0
56,USER34,1.0028141327084612,0
57,USER34,1.10491604164452,0
58,USER34,1.0123352498213007,0
59,USER34,0.8237750221256561,0
0,USER35,1.3499894300725255,1
1,USER35,0.726704264555978,1
2,USER35,0.5992111940663539,1
3,USER35,0.5853463730345764,1
4,USER35,0.8493341981646712,1
5,USER35,0.5782388490662758,1
6,USER35,0.7569703309797144,1
7,USER35,0.9594954001416516,1
8,USER35,0.8641076491846676,1
9,USER35,0.7066553795389483,1
10,USER35,1.0903652291045105,1
11,USER35,0.5432586371853481,1
12,USER35,0.6819901485237599,1
13,USER35,0.7985318745664666,1
14,USER35,0.7694966294885844,1
15,USER35,0.6549089641039166,1
16,USER35,0.658277615643803,1
17,USER35,0.7608016924050701,1
18,USER35,1.0956306776472229,1
19,USER35,0.8090234254850615,1
20,USER35,1.0119164082921168,1
21,USER35,0.9462548698081613,1
22,USER35,0.7665756037342064,1
23,USER35,0.740668873978745,1
24,USER35,0.7665934832376238,1
25,USER35,0.7404650933193131,1
26,USER35,0.532024604710068,1
27,USER35,0.504395038867441,1
28,USER35,1.1264564341638776,1
29,USER35,0.5708417244330748,1
30,USER35,0.7434810061149422,1
31,USER35,0.7041826196969314,1
32,USER35,0.6479341487914814,1
33,USER35,0.6088599614845497,1
34,USER35,0.7996215167072559,1
35,USER35,0.9304875563745422,1
36,USER35,0.6491588086322277,1
37,USER35,0.6080667427069473,1
38,USER35,0.5119834838549491,1
39,USER35,0.9111453380306914,1
40,USER35,1.091917718407811,0
41,USER35,0.8764447013808687,0
42,USER35,0.8071176782123816,0
43,USER35,0.8919734810814886,0
44,USER35,0.8381577748603103,0
45,USER35,0.7857464852247035,0
46,USER35,0.8231078461026005,0
47,USER35,1.0695464290207344,0
48,USER35,0.9103803044831369,0
49,USER35,1.025702250208244,0
50,USER35,1.032490960027623,0
51,USER35,0.8401946892375743,0
52,USER35,0.8843393987816387,0
53,USER35,0.9034801939304237,0
54,USER35,0.9480860615525414,0
55,USER35,0.895012727043876,0
56,USER35,0.9511777708708873,0
57,USER35,0.8352682743573956,0
58,USER35,0.9570891596322654,0
59,USER35,0.9341212302523959,0
0,USER36,1.317135164911347,1
1,USER36,1.5261879741893045,1
2,USER36,1.2525194312929426,1
3,USER36,1.3943168010122833,1
4,USER36,1.1151034061628604,1
5,USER36,1.3435577410934207,1
6,USER36,1.3074003005733525,1
7,USER36,1.4155067272105841,1
8,USER36,1.5532326210535283,1
9,USER36,1.2634825175701028,1
10,USER36,1.2962922324443613,1
11,USER36,1.5691488735407382,1
12,USER36,1.2639699496096395,1
13,USER36,1.3096354041251062,1
14,USER36,1.254950348890886,1
15,USER36,1.1219133253190536,1
16,USER36,1.3145456905174302,1
17,USER36,1.171515135820335,1
18,USER36,1.3730075129124797,1
19,USER36,1.4090146277700533,1
20,USER36,1.144763171177978,1
21,USER36,1.268785127302559,1
22,USER36,1.1520046588210975,1
23,USER36,1.4070794064567786,1
24,USER36,1.2763345782748834,1
25,USER36,1.3351083983172776,1
26,USER36,1.2767571441863335,1
27,USER36,1.304375528678966,1
28,USER36,1.0242415972317498,1
29,USER36,1.1692416837915054,1
30,USER36,1.5140042708570676,1
31,USER36,1.3065721397961423,1
32,USER36,1.1724158177957786,1
33,USER36,1.400215128026146,1
34,USER36,1.4865510043014492,1
35,USER36,1.3813978342658284,1
36,USER36,0.88920075597613,1
37,USER36,1.4376771084959057,1
38,USER36,1.4550160262778802,1
39,USER36,1.184678311042641,1
40,USER36,1.4327428867829641,0
41,USER36,1.0931733663738126,0
42,USER36,1.4035742690795898,0
43,USER36,1.5527427401710399,0
44,USER36,1.3657702258184274,0
45,USER36,1.0709145660209465,0
46,USER36,1.059421437005077,0
47,USER36,1.2255585151364254,0
48,USER36,1.0823833865370291,0
49,USER36,1.054667766168894,0
50,USER36,1.7483498635220533,0
51,USER36,1.5327902099405057,0
52,USER36,1.787727905620415,0
53,USER36,1.6202627175879478,0
54,USER36,1.340390552296287,0
55,USER36,1.2489969525153468,0
56,USER36,1.3445009811959456,0
57,USER36,1.3196559373617873,0
58,USER36,1.5819165029677538,0
59,USER36,1.2763291825556153,0
0,USER37,0.9034764141501763,1
1,USER37,1.0862647031097095,1
2,USER37,0.9277396213297974,1
3,USER37,1.0600220383165344,1
4,USER37,1.3641493722385727,1
5,USER37,0.9817094614213051,1
6,USER37,1.1911144683774704,1
7,USER37,1.1533790044638381,1
8,USER37,1.1094657451821848,1
9,USER37,0.9426907325388113,1
10,USER37,1.199757262370906,1
11,USER37,1.016583587826132,1
12,USER37,0.9526822249610221,1
13,USER37,1.4398293865245468,1
14,USER37,0.7462850302233752,1
15,USER37,2.2406162746356175,1
16,USER37,0.8214887898007288,1
17,USER37,0.97936479612222,1
18,USER37,1.1031809833850819,1
19,USER37,0.7926045309105139,1
20,USER37,1.3495403968774442,1
21,USER37,0.9971675698459268,1
22,USER37,1.102355552853002,1
23,USER37,1.070003561451842,1
24,USER37,1.1039239184263931,1
25,USER37,1.1834515966317016,1
26,USER37,1.3685463415448607,1
27,USER37,1.5454855157912641,1
28,USER37,2.302044824990353,1
29,USER37,1.065906118971743,1
30,USER37,1.12846078301287,1
31,USER37,1.1046243691188158,1
32,USER37,1.1140747379867755,1
33,USER37,1.1728405850728165,1
34,USER37,1.0888918302191979,1
35,USER37,0.9876881194066877,1
36,USER37,0.9695270688146488,1
37,USER37,0.8897729323034936,1
38,USER37,1.0692998027928182,1
39,USER37,0.9046513229098356,1
40,USER37,0.9339942159463359,0
41,USER37,1.1006463216207056,0
42,USER37,1.201886209989809,0
43,USER37,1.1880977794585748,0
44,USER37,1.1248520953154066,0
45,USER37,1.3606646527046897,0
46,USER37,1.315392788753257,0
47,USER37,1.1200223614774685,0
48,USER37,1.7522829714641697,0
49,USER37,1.1297923261007572,0
50,USER37,1.4524753696642114,0
51,USER37,1.4704867840173568,0
52,USER37,1.1211784677587635,0
53,USER37,1.243932223809648,0
54,USER37,1.3641222235851789,0
55,USER37,1.3209445643158453,0
56,USER37,1.3298933801630128,0
57,USER37,1.4981049355254075,0
58,USER37,1.2074411061334887,0
59,USER37,1.2614872543033009,0
0,USER38,0.862684211251507,1
1,USER38,0.8472232112438468,1
2,USER38,1.1605786571388144,1
3,USER38,0.5651151521765797,1
4,USER38,0.8504941498395974,1
5,USER38,0.9579529626924193,1
6,USER38,1.029748087439996,1
7,USER38,1.0119674862207737,1
8,USER38,0.9146288691555389,1
9,USER38,0.9341038834845896,1
10,USER38,0.7581134061098773,1
11,USER38,0.9453672447285769,1
12,USER38,0.9213659497936079,1
13,USER38,0.8838619922874542,1
14,USER38,0.8540018522999018,1
15,USER38,1.2704630966931774,1
16,USER38,0.9563584959588126,1
17,USER38,0.8589835904470858,1
18,USER38,0.9612985076141701,1
19,USER38,1.041382137978464,1
20,USER38,1.1995660393554655,1
21,USER38,0.8406451250425152,1
22,USER38,0.8777507221192,1
23,USER38,1.285953649601162,1
24,USER38,1.1458177640525977,1
25,USER38,0.7530572628789926,1
26,USER38,1.0149123469584609,1
27,USER38,0.9173310805952967,1
28,USER38,0.8001685978400808,1
29,USER38,1.2369300116512139,1
30,USER38,1.1885026640480467,1
31,USER38,1.3097740489370853,1
32,USER38,1.030370970249695,1
33,USER38,1.0058492117788778,1
34,USER38,1.5555173804584557,1
35,USER38,0.7981702401914377,1
36,USER38,0.9908574478646855,1
37,USER38,0.9116182994743598,1
38,USER38,1.1183300819944748,1
39,USER38,0.7743712809645993,1
40,USER38,1.0255356032155403,0
41,USER38,1.5165765056430969,0
42,USER38,1.359931955278215,0
43,USER38,0.9974797340400136,0
44,USER38,1.482175173179336,0
45,USER38,1.9334686129257141,0
46,USER38,1.648883557375381,0
47,USER38,1.5781976094607444,0
48,USER38,1.363973795956009,0
49,USER38,1.5087765550783099,0
50,USER38,1.7260612407149198,0
51,USER38,1.6612043029124612,0
52,USER38,1.3608170279892076,0
53,USER38,1.4174403982457338,0
54,USER38,1.1389481627044618,0
55,USER38,0.9207155911250364,0
56,USER38,1.3394001577752623,0
57,USER38,0.8959752087500436,0
58,USER38,1.0783932873201412,0
59,USER38,1.1903870579247384,0
0,USER39,1.3224784650245047,1
1,USER39,1.2311468733226636,1
2,USER39,1.2803638658302843,1
3,USER39,1.3862863293634986,1
4,USER39,1.0130607348533376,1
5,USER39,1.4155514611397557,1
6,USER39,1.3301579689474803,1
7,USER39,1.5009580149790243,1
8,USER39,1.6102234885555118,1
9,USER39,1.1696980043716747,1
10,USER39,1.0935699674880297,1
11,USER39,1.1823390343278501,1
12,USER39,1.4336938425324663,1
13,USER39,1.4497680858549378,1
14,USER39,1.1162510508560588,1
15,USER39,1.2791569187843694,1
16,USER39,1.4291120996060493,1
17,USER39,1.2751533158126884,1
18,USER39,1.0759885860956726,1
19,USER39,1.1473892138206216,1
20,USER39,1.1533122664386495,1
21,USER39,1.2454778505986233,1
22,USER39,1.4949433371130494,1
23,USER39,1.5748591651562904,1
24,USER39,1.2407124909990273,1
25,USER39,1.5578802171669706,1
26,USER39,1.194875699833688,1
27,USER39,1.360673473591383,1
28,USER39,1.2244325654717678,1
29,USER39,1.356277814071616,1
30,USER39,1.5049685669000572,1
31,USER39,1.1680935316869334,1
32,USER39,1.5192488385170821,1
33,USER39,1.3493416729599335,1
34,USER39,2.0105465905481785,1
35,USER39,1.2046512090707495,1
36,USER39,1.3650311163680697,1
37,USER39,1.3687774279279492,1
38,USER39,1.2672913709501474,1
39,USER39,1.4408525808387356,1
40,USER39,1.5158899051860204,0
41,USER39,1.3055389734752143,0
42,USER39,1.5851114912793487,0
43,USER39,1.3738069974117102,0
44,USER39,1.348131851540044,0
45,USER39,1.5835368845360833,0
46,USER39,1.445992609032791,0
47,USER39,1.6624757625639035,0
48,USER39,1.5465256022131912,0
49,USER39,1.6842130555481554,0
50,USER39,1.6055589543455278,0
51,USER39,1.399152664104476,0
52,USER39,1.599212159486805,0
53,USER39,1.4464175345193133,0
54,USER39,1.3848486298620164,0
55,USER39,2.087464525541007,0
56,USER39,1.445675983786335,0
57,USER39,1.9008781109099524,0
58,USER39,1.7686747894969939,0
59,USER39,1.62445659670178,0
0,USER4,1.6847624308570572,1
1,USER4,1.5698230410850829,1
2,USER4,1.6608283235873098,1
3,USER4,1.6337881949621067,1
4,USER4,1.7941870787736296,1
5,USER4,1.7796323970538555,1
6,USER4,1.6918487306065069,1
7,USER4,1.6029025056646244,1
8,USER4,1.7448552355256701,1
9,USER4,1.7827859940453914,1
10,USER4,1.5760243700506238,1
11,USER4,1.6044141360470832,1
12,USER4,1.7397812562210295,1
13,USER4,1.616176825177516,1
14,USER4,1.7926664593573851,1
15,USER4,1.85479560953077,1
16,USER4,1.6163954293502405,1
17,USER4,1.7103503477650344,1
18,USER4,1.7691957105139509,1
19,USER4,1.6215887762439503,1
20,USER4,1.490239637250255,1
21,USER4,1.7682870833369884,1
22,USER4,1.6198778111792607,1
23,USER4,1.6967538169139977,1
24,USER4,1.7233133205376188,1
25,USER4,1.6915591106292678,1
26,USER4,1.6264259460546475,1
27,USER4,1.6696935994447626,1
28,USER4,1.8251752410248523,1
29,USER4,1.7717927345279088,1
30,USER4,1.690857091842639,1
31,USER4,1.5840240493293376,1
32,USER4,1.6121895515155311,1
33,USER4,1.8087752151086858,1
34,USER4,1.7888779224301739,1
35,USER4,1.869490412321338,1
36,USER4,1.4873503962108026,1
37,USER4,1.778577910393024,1
38,USER4,1.6128244173254112,1
39,USER4,1.743222209265652,1
40,USER4,1.490105417425441,0
41,USER4,1.3039590490104125,0
42,USER4,1.532611997334553,0
43,USER4,1.3863223531763595,0
44,USER4,1.8163057494156858,0
45,USER4,1.7113644829429522,0
46,USER4,1.6270772049226483,0
47,USER4,1.739185891759697,0
48,USER4,1.7943721805983568,0
49,USER4,1.812527962642757,0
50,USER4,1.2672842538189735,0
51,USER4,1.2411515281156065,0
52,USER4,1.4522701495721537,0
53,USER4,1.6214734023754191,0
54,USER4,1.334079473878106,0
55,USER4,1.5770711650704352,0
56,USER4,1.3598402668329381,0
57,USER4,1.4413665599809136,0
58,USER4,1.2636180257969265,0
59,USER4,1.6190026220833202,0
0,USER40,0.7727310966905441,1
1,USER40,1.1349672082197797,1
2,USER40,1.1581014563418583,1
3,USER40,0.7685454856773888,1
4,USER40,1.7297656783044772,1
5,USER40,1.0535011134063208,1
6,USER40,0.9288125543060912,1
7,USER40,0.9190537650956939,1
8,USER40,1.2292821058965566,1
9,USER40,0.9829506523796271,1
10,USER40,1.1147961224421978,1
11,USER40,0.750296399979946,1
12,USER40,0.7327813866728284,1
13,USER40,0.8221717547569359,1
14,USER40,0.973496942263942,1
15,USER40,0.747460386988811,1
16,USER40,1.1158657364474625,1
17,USER40,1.0754086909474385,1
18,USER40,0.7616155200197554,1
19,USER40,1.266394472919932,1
20,USER40,0.9908103199116286,1
21,USER40,1.0200895178027896,1
22,USER40,1.17238526818788,1
23,USER40,1.0917010488205308,1
24,USER40,0.9760879155509176,1
25,USER40,0.8055071845104637,1
26,USER40,0.8827782452580278,1
27,USER40,0.8264285317566064,1
28,USER40,0.9829103237169127,1
29,USER40,1.0511221817420897,1
30,USER40,0.8467798043242286,1
31,USER40,0.7191058023350851,1
32,USER40,0.8137171187968502,1
33,USER40,0.7591170220031463,1
34,USER40,0.8508298974719346,1
35,USER40,0.8913002032602412,1
36,USER40,0.834663594917727,1
37,USER40,0.8393696446515038,1
38,USER40,0.9038787182205179,1
39,USER40,0.6677665388580912,1
40,USER40,0.8499739791117794,0
41,USER40,0.8370902073900436,0
42,USER40,1.0032510105636174,0
43,USER40,0.8135913248972587,0
44,USER40,0.6697687013441194,0
45,USER40,1.3263903396685004,0
46,USER40,1.0276592024969347,0
47,USER40,1.143591490883548,0
48,USER40,1.492749321027009,0
49,USER40,1.8495466431967122,0
50,USER40,1.2432842694314445,0
51,USER40,0.8876542253780794,0
52,USER40,1.0894885129247072,0
53,USER40,1.1018859693877376,0
54,USER40,1.3868272402495807,0
55,USER40,1.2137207362298061,0
56,USER40,1.1573862022203467,0
57,USER40,1.251906038722703,0
58,USER40,1.040143186001784,0
59,USER40,1.0913050274883456,0
0,USER41,1.2848721098630826,1
1,USER41,1.4676411887309204,1
2,USER41,1.1680467720413379,1
3,USER41,1.0496880308073435,1
4,USER41,1.1548993186974283,1
5,USER41,1.094160167513689,1
6,USER41,0.7926116417144106,1
7,USER41,0.9837448310565613,1
8,USER41,0.9947929079545079,1
9,USER41,0.841877974369704,1
10,USER41,0.9909155645365673,1
11,USER41,1.1576783270503446,1
12,USER41,1.208293028714316,1
13,USER41,1.235619274230122,1
14,USER41,1.1528292338326818,1
15,USER41,1.251838204609808,1
16,USER41,1.1044457494194193,1
17,USER41,1.1991549279360116,1
18,USER41,0.8181769678563563,1
19,USER41,1.0796917386459002,1
20,USER41,1.1891259045576594,1
21,USER41,1.1821104195511443,1
22,USER41,1.079278826041635,1
23,USER41,1.0340039411105675,1
24,USER41,1.1705427665981993,1
25,USER41,1.400692897894827,1
26,USER41,1.0030595710444437,1
27,USER41,1.363351007839938,1
28,USER41,1.4854595563273345,1
29,USER41,1.006635906677673,1
30,USER41,1.1121580524279993,1
31,USER41,1.2094772932426059,1
32,USER41,1.1432519089353474,1
33,USER41,1.0618177213872126,1
34,USER41,0.7850243082552292,1
35,USER41,1.3014127136917846,1
36,USER41,1.1239637109189062,1
37,USER41,0.9522849697316497,1
38,USER41,1.315480312424451,1
39,USER41,1.1022013107222164,1
40,USER41,1.7307677512557558,0
41,USER41,1.6668459970424807,0
42,USER41,1.3609467402107238,0
43,USER41,1.523114893071321,0
44,USER41,1.4440712042670154,0
45,USER41,1.2025710965791618,0
46,USER41,0.8907588230921325,0
47,USER41,0.8468358813608905,0
48,USER41,0.8627083471689778,0
49,USER41,0.9201838270783188,0
50,USER41,1.4757657656495364,0
51,USER41,1.4774921111554116,0
52,USER41,1.340246565285456,0
53,USER41,1.479742524741012,0
54,USER41,1.0208601714137329,0
55,USER41,1.0867808378916726,0
56,USER41,0.7255155238346177,0
57,USER41,0.8920186404823104,0
58,USER41,0.7762480509166421,0
59,USER41,1.037843375434997,0
0,USER42,1.6236064659688911,1
1,USER42,1.624827047246404,1
2,USER42,1.2745796297416667,1
3,USER42,1.1277429286708236,1
4,USER42,1.4690188938750726,1
5,USER42,1.3822518221437021,1
6,USER42,1.378601244910663,1
7,USER42,1.2739507047284901,1
8,USER42,1.1335103087121052,1
9,USER42,1.2975228563364283,1
10,USER42,1.23437077507615,1
11,USER42,1.191634256027367,1
12,USER42,1.0701508234737926,1
13,USER42,1.1704689951563056,1
14,USER42,1.1445621334734433,1
15,USER42,1.4478695539491306,1
16,USER42,1.2095659951238185,1
17,USER42,1.2299880073542964,1
18,USER42,1.1292522106219496,1
19,USER42,1.1720227732295327,1
20,USER42,1.5554024210381183,1
21,USER42,1.3431714293976376,1
22,USER42,1.3054515907921642,1
23,USER42,1.3619107039659384,1
24,USER42,1.4504641974115504,1
25,USER42,1.1130217067506316,1
26,USER42,1.301764897595084,1
27,USER42,1.5693700452104948,1
28,USER42,1.4723685330489509,1
29,USER42,1.2226658934149197,1
30,USER42,1.4008499235627951,1
31,USER42,1.1857302249400319,1
32,USER42,1.5129368435610264,1
33,USER42,1.158884971017472,1
34,USER42,1.4448000065598854,1
35,USER42,1.2784498667942892,1
36,USER42,1.2379534779446746,1
37,USER42,1.0325794884171688,1
38,USER42,1.3096287434147604,1
39,USER42,1.485842415499264,1
40,USER42,1.686656690883924,0
41,USER42,1.5321451151504495,0
42,USER42,1.4662377800396738,0
43,USER42,1.1822042180277565,0
44,USER42,1.839641810876391,0
45,USER42,1.6618416972303602,0
46,USER42,1.7262932929141162,0
47,USER42,1.8306752641642674,0
48,USER42,2.058998886548181,0
49,USER42,1.6844911962271785,0
50,USER42,1.6851950100530242,0
51,USER42,1.8107462380675083,0
52,USER42,1.8010941124705424,0
53,USER42,1.8571958751121498,0
54,USER42,1.8933235511949862,0
55,USER42,1.9530871702977934,0
56,USER42,1.8208943876018804,0
57,USER42,1.505984548409951,0
58,USER42,1.479282952900835,0
59,USER42,2.37789884372026,0
0,USER43,1.0595851045352047,1
1,USER43,0.844601585348969,1
2,USER43,0.8596742829640884,1
3,USER43,0.9301674767899498,1
4,USER43,0.9267785953753812,1
5,USER43,0.7011468543290926,1
6,USER43,1.1523212587763143,1
7,USER43,0.8607974262271583,1
8,USER43,1.2937196840958294,1
9,USER43,0.9907299913208394,1
10,USER43,0.9566634851243052,1
11,USER43,0.8481024466365197,1
12,USER43,1.125455341181525,1
13,USER43,0.9455049378528307,1
14,USER43,1.0110497770216018,1
15,USER43,1.0332150396350803,1
16,USER43,0.7924190424094838,1
17,USER43,0.9982778844240222,1
18,USER43,0.9093082420844023,1
19,USER43,0.9059069291093906,1
20,USER43,0.8627509047216122,1
21,USER43,1.0120643038861565,1
22,USER43,0.6604768562204871,1
23,USER43,0.7568655259003835,1
24,USER43,0.7080603434602627,1
25,USER43,0.8763222457581125,1
26,USER43,1.0351944120468644,1
27,USER43,0.5736274745569628,1
28,USER43,0.8312247836456836,1
29,USER43,1.0043490053682385,1
30,USER43,0.746555376569054,1
31,USER43,0.7386129099040137,1
32,USER43,0.9936883803725504,1
33,USER43,0.8363297161884793,1
34,USER43,0.8751529048957017,1
35,USER43,0.9522496526228978,1
36,USER43,0.6620404548060355,1
37,USER43,0.9804941891727447,1
38,USER43,0.8257751912225896,1
39,USER43,1.090267421089434,1
40,USER43,0.8669664037706639,0
41,USER43,1.3518567174480003,0
42,USER43,0.7847814971514675,0
43,USER43,1.0194263790858191,0
44,USER43,0.9618584027500128,0
45,USER43,0.9425467813729417,0
46,USER43,0.9734562841624607,0
47,USER43,0.8547336555251202,0
48,USER43,1.0511139566044752,0
49,USER43,0.845640934254853,0
50,USER43,0.8207458061316142,0
51,USER43,0.9321456208182936,0
52,USER43,1.0790727502372865,0
53,USER43,1.004387834221594,0
54,USER43,0.8064009723815865,0
55,USER43,0.9635482439802276,0
56,USER43,1.0247310483789234,0
57,USER43,1.354526149353317,0
58,USER43,1.1980864234935336,0
59,USER43,0.8769099417162745,0
0,USER44,2.4972356121815897,1
1,USER44,1.6541286172611338,1
2,USER44,1.6545867332798339,1
3,USER44,2.131867488831545,1
4,USER44,1.3296920114646376,1
5,USER44,1.0200453651931145,1
6,USER44,1.6490183121582915,1
7,USER44,2.144693697273269,1
8,USER44,1.3908193695220152,1
9,USER44,1.2832008657795997,1
10,USER44,1.5308447490027934,1
11,USER44,2.0244929813846215,1
12,USER44,1.430953212801894,1
13,USER44,1.8503104542116051,1
14,USER44,1.7707772284827388,1
15,USER44,1.4607517774433019,1
16,USER44,1.0788754442654134,1
17,USER44,1.4654969070787334,1
18,USER44,1.7045476247011513,1
19,USER44,2.0295869348865527,1
20,USER44,1.8597016634999517,1
21,USER44,1.1376400551032528,1
22,USER44,1.7922884800164105,1
23,USER44,1.7349261681288057,1
24,USER44,1.6687846825483437,1
25,USER44,1.5207697397548239,1
26,USER44,1.6965813683277726,1
27,USER44,1.2246617377446105,1
28,USER44,1.9811969680412769,1
29,USER44,1.7697764263682005,1
30,USER44,1.2816609595521058,1
31,USER44,1.467868634503757,1
32,USER44,1.206308662740743,1
33,USER44,1.3227369108422151,1
34,USER44,1.7656277017345237,1
35,USER44,1.5943968401884097,1
36,USER44,1.7039108954896949,1
37,USER44,1.6680770432912346,1
38,USER44,1.4907337876040145,1
39,USER44,1.5880277830472982,1
40,USER44,2.0552238300694765,0
41,USER44,2.1785212436007684,0
42,USER44,1.3999808836434913,0
43,USER44,2.260705114160971,0
44,USER44,1.7098343415125479,0
45,USER44,1.87825874488846,0
46,USER44,1.3893175292537636,0
47,USER44,2.3949537498340336,0
48,USER44,2.1695448587246298,0
49,USER44,2.0088941759447883,0
50,USER44,1.2044609679253264,0
51,USER44,1.441681622872441,0
52,USER44,1.9164687550191304,0
53,USER44,1.970049072907685,0
54,USER44,1.5576751123367574,0
55,USER44,1.7860694338859517,0
56,USER44,1.7359893100598363,0
57,USER44,1.7882742141282804,0
58,USER44,1.697304729959996,0
59,USER44,1.4128107470762263,0
0,USER45,0.961188896884295,1
1,USER45,0.9182056250605606,1
2,USER45,0.8856476260970824,1
3,USER45,1.023783069092526,1
4,USER45,1.0357989873935798,1
5,USER45,1.2679530314205927,1
6,USER45,0.8662184722802182,1
7,USER45,1.0847127883600316,1
8,USER45,1.406592694876082,1
9,USER45,1.140861335554177,1
10,USER45,1.0583127744486895,1
11,USER45,1.2174077258658331,1
12,USER45,1.13333045773364,1
13,USER45,1.2537760611242952,1
14,USER45,0.9941913573167629,1
15,USER45,1.0341859653712708,1
16,USER45,1.1900950722093773,1
17,USER45,1.0514086145431705,1
18,USER45,1.243330128714841,1
19,USER45,1.1508928910554161,1
20,USER45,0.846558131550135,1
21,USER45,1.372969105115459,1
22,USER45,1.0406686582878757,1
23,USER45,1.077484690711933,1
24,USER45,0.9149723159656564,1
25,USER45,0.9874643316669618,1
26,USER45,1.0427551451910535,1
27,USER45,1.211411874277666,1
28,USER45,1.2230335112494715,1
29,USER45,1.0849863830885382,1
30,USER45,1.097705510056888,1
31,USER45,1.0386406478142023,1
32,USER45,1.4529786885681693,1
33,USER45,1.001702711245745,1
34,USER45,1.1275315156142038,1
35,USER45,1.006008892869721,1
36,USER45,1.1718714586939407,1
37,USER45,1.0497975706993692,1
38,USER45,1.2144065662139525,1
39,USER45,1.233026968270023,1
40,USER45,1.607635659595284,0
41,USER45,1.2379807885863812,0
42,USER45,0.8947725515469828,0
43,USER45,1.1073570857741843,0
44,USER45,1.247271702445529,0
45,USER45,1.0507774836098203,0
46,USER45,0.9466307580440516,0
47,USER45,0.9311034149556996,0
48,USER45,0.9526597505273482,0
49,USER45,1.097893439113691,0
50,USER45,1.0057622329485842,0
51,USER45,1.567003143299851,0
52,USER45,1.1450303323462623,0
53,USER45,1.0182928703372496,0
54,USER45,1.1193788972308392,0
55,USER45,1.0869495156125983,0
56,USER45,1.1956161249926915,0
57,USER45,1.177303835238398,0
58,USER45,1.3005152268093614,0
59,USER45,1.207772080693784,0
0,USER46,1.6265348581474828,1
1,USER46,2.0740106287018683,1
2,USER46,2.496283690231922,1
3,USER46,1.9826741084326331,1
4,USER46,2.8938699292476917,1
5,USER46,2.1369641692761405,1
6,USER46,2.1033661725203396,1
7,USER46,1.8669106758835847,1
8,USER46,1.867577200805798,1
9,USER46,1.5722131173502871,1
10,USER46,1.8051143084646768,1
11,USER46,1.19237542282405,1
12,USER46,1.886201406917219,1
13,USER46,2.1422452180037364,1
14,USER46,1.406510635418605,1
15,USER46,1.496428183045065,1
16,USER46,1.6742043370994453,1
17,USER46,1.9779673599103016,1
18,USER46,1.3647596819694454,1
19,USER46,1.8267109852529788,1
20,USER46,1.1150233176740594,1
21,USER46,2.6531021972540967,1
22,USER46,2.2279620987273114,1
23,USER46,2.0366667210686207,1
24,USER46,1.5132529144684668,1
25,USER46,1.3678085815914156,1
26,USER46,2.467022804645527,1
27,USER46,1.6463861352333062,1
28,USER46,1.7935306067012908,1
29,USER46,1.9224214983925063,1
30,USER46,1.5239628416226723,1
31,USER46,1.8031784838819556,1
32,USER46,1.7187609264378778,1
33,USER46,2.2296715390224797,1
34,USER46,1.3048642700692037,1
35,USER46,2.2729116512079908,1
36,USER46,1.424562710211569,1
37,USER46,1.4680324805414955,1
38,USER46,2.6528590613018164,1
39,USER46,2.2595563805859866,1
40,USER46,1.61130612119923,0
41,USER46,1.4069142050811567,0
42,USER46,1.5821931023365319,0
43,USER46,1.766742875520532,0
44,USER46,1.5797216953428648,0
45,USER46,1.2843268268820542,0
46,USER46,1.6686643747642962,0
47,USER46,1.0454130067367646,0
48,USER46,1.6713163047174107,0
49,USER46,1.7724795719241724,0
50,USER46,2.210832919659732,0
51,USER46,3.1343104279643295,0
52,USER46,1.5373681019399055,0
53,USER46,1.9195764340445234,0
54,USER46,1.8655270792398162,0
55,USER46,2.210832919659732,0
56,USER46,3.1343104279643295,0
57,USER46,1.5373681019399055,0
58,USER46,1.9195764340445234,0
59,USER46,1.8655270792398162,0
0,USER47,1.7175579959064258,1
1,USER47,1.9074302342120864,1
2,USER47,1.7996717310318116,1
3,USER47,1.4060691853478993,1
4,USER47,1.4642354069240993,1
5,USER47,1.4866475427246306,1
6,USER47,2.1143185624812935,1
7,USER47,1.0500638904520638,1
8,USER47,1.1774114762705694,1
9,USER47,1.2353627709388744,1
10,USER47,1.6825280510560092,1
11,USER47,1.400751721589435,1
12,USER47,1.4266446207582029,1
13,USER47,1.1430319012662173,1
14,USER47,1.4710361831776848,1
15,USER47,1.7614829880100078,1
16,USER47,1.3748217522211625,1
17,USER47,1.7074388259894975,1
18,USER47,1.8488970129016424,1
19,USER47,1.6431093860107369,1
20,USER47,1.262797261100934,1
21,USER47,1.8394356387293054,1
22,USER47,1.403064440266506,1
23,USER47,1.8737564087992096,1
24,USER47,1.284899543918335,1
25,USER47,2.0446435103899123,1
26,USER47,1.2641895116930624,1
27,USER47,1.5877007339924711,1
28,USER47,1.1142387703034098,1
29,USER47,1.4929080875513878,1
30,USER47,1.1440376332713613,1
31,USER47,1.14441217196314,1
32,USER47,1.2685301104042452,1
33,USER47,1.7661707759129914,1
34,USER47,1.994322360134852,1
35,USER47,1.098612722576624,1
36,USER47,1.975708537445874,1
37,USER47,1.671416226930905,1
