,user,feature,target
27,USER34,0.10787379734045169,1
28,USER34,0.10190986796829903,1
29,USER34,0.12429756664053218,1
30,USER34,0.11591142326081381,1
31,USER34,0.10312938580365379,1
32,USER34,0.13657687834238977,1
33,USER34,0.11723325343523847,1
34,USER34,0.10529249396406772,1
35,USER34,0.10178522762752189,1
36,USER34,0.09843181978862274,1
37,USER34,0.12379206552925229,1
38,USER34,0.0969872912810672,1
39,USER34,0.11398084862422916,1
40,USER34,0.1045036108913846,0
41,USER34,0.11049032211983685,0
42,USER34,0.10611810996706825,0
43,USER34,0.089214185514004,0
44,USER34,0.10862328010751718,0
45,USER34,0.08521590609467687,0
46,USER34,0.07269235886438105,0
47,USER34,0.12434810091374285,0
48,USER34,0.08829408712507507,0
49,USER34,0.1240893385173319,0
50,USER34,0.07628255546642493,0
51,USER34,0.08264053656717327,0
52,USER34,0.07169643419405702,0
53,USER34,0.06377741617028496,0
54,USER34,0.07601442159827912,0
55,USER34,0.10231167036499296,0
56,USER34,0.1101170729190947,0
57,USER34,0.11676252748833721,0
58,USER34,0.12575950100171854,0
59,USER34,0.08815594721337651,0
0,USER35,0.12473348458593929,1
1,USER35,0.1366020283690226,1
2,USER35,0.12042276479346438,1
3,USER35,0.12699992876018013,1
4,USER35,0.1241065141505452,1
5,USER35,0.10793868364294397,1
6,USER35,0.13410582429337808,1
7,USER35,0.13352583594184333,1
8,USER35,0.12236865266320678,1
9,USER35,0.12058630364718946,1
10,USER35,0.13837806224783794,1
11,USER35,0.12688856395691392,1
12,USER35,0.13411106453978927,1
13,USER35,0.11690709540479094,1
14,USER35,0.11812636804617263,1
15,USER35,0.11050459227437867,1
16,USER35,0.1420812589632664,1
17,USER35,0.1141296884254253,1
18,USER35,0.13604798774997748,1
19,USER35,0.11619792607897608,1
20,USER35,0.14234495963342436,1
21,USER35,0.13154030796646496,1
22,USER35,0.11416246262123178,1
23,USER35,0.12647351961372988,1
24,USER35,0.13563758405004867,1
25,USER35,0.14565378242128843,1
26,USER35,0.12537880126968198,1
27,USER35,0.12218005619449109,1
28,USER35,0.1246173480795961,1
29,USER35,0.11864974311682536,1
30,USER35,0.10999160406831279,1
31,USER35,0.11497346295558701,1
32,USER35,0.11371004755342934,1
33,USER35,0.1278054984395557,1
34,USER35,0.1158041455902637,1
35,USER35,0.13127327824875443,1
36,USER35,0.11802539079091882,1
37,USER35,0.13286554378318272,1
38,USER35,0.09761006544560318,1
39,USER35,0.11878347517485516,1
40,USER35,0.1658144962782528,0
41,USER35,0.1400609625981794,0
42,USER35,0.1277694032722398,0
43,USER35,0.11873176070181853,0
44,USER35,0.1209884943964046,0
45,USER35,0.12788876652430684,0
46,USER35,0.10697601896697378,0
47,USER35,0.12607143501412982,0
48,USER35,0.12284803810074699,0
49,USER35,0.12754251909964345,0
50,USER35,0.10598701046123592,0
51,USER35,0.09289599658388178,0
52,USER35,0.11371209034883098,0
53,USER35,0.11348417069589577,0
54,USER35,0.1149012971087095,0
55,USER35,0.11647521714906571,0
56,USER35,0.10129931957192664,0
57,USER35,0.11725787631909036,0
58,USER35,0.10793052902215695,0
59,USER35,0.10036342647231461,0
0,USER36,0.10399205729052215,1
1,USER36,0.09752102462155912,1
2,USER36,0.08730283674234342,1
3,USER36,0.10610770924383359,1
4,USER36,0.10938687263662816,1
5,USER36,0.10011291509219897,1
6,USER36,0.10740145738950599,1
7,USER36,0.11394931665460362,1
8,USER36,0.11147200814654983,1
9,USER36,0.10265355459092511,1
10,USER36,0.11335626500703015,1
11,USER36,0.09911882834455737,1
12,USER36,0.10749169682030953,1
13,USER36,0.10971431908585949,1
14,USER36,0.10217867116490069,1
15,USER36,0.08825624641940648,1
16,USER36,0.10525966527552057,1
17,USER36,0.10219564088330588,1
18,USER36,0.091200382110251,1
19,USER36,0.08469591088244821,1
20,USER36,0.08654894647343192,1
21,USER36,0.10911813214130149,1
22,USER36,0.09282367982472542,1
23,USER36,0.10019695302429558,1
24,USER36,0.10986290383764014,1
25,USER36,0.1310077168138238,1
26,USER36,0.11317150398385992,1
27,USER36,0.09191281833978206,1
28,USER36,0.09418945447693967,1
29,USER36,0.12132454435308876,1
30,USER36,0.12941369799817234,1
31,USER36,0.08883563214971076,1
32,USER36,0.08562138632322756,1
33,USER36,0.10693574716596017,1
34,USER36,0.09458997242449942,1
35,USER36,0.10734123984366549,1
36,USER36,0.09620846519990352,1
37,USER36,0.11212155965248911,1
38,USER36,0.12704016255969225,1
39,USER36,0.10312088370384466,1
40,USER36,0.08910148808410284,0
41,USER36,0.1052232131533355,0
42,USER36,0.11760466622098026,0
43,USER36,0.1488783579115279,0
44,USER36,0.11207171764734954,0
45,USER36,0.10903359559394361,0
46,USER36,0.11729997169136712,0
47,USER36,0.16362394435424304,0
48,USER36,0.10456883058024445,0
49,USER36,0.10616033471494306,0
50,USER36,0.10907977061545279,0
51,USER36,0.09920078139544414,0
52,USER36,0.09349119694011442,0
53,USER36,0.08947333475050998,0
54,USER36,0.11065435122068613,0
55,USER36,0.09718017764689807,0
56,USER36,0.12804504485546117,0
57,USER36,0.12069222074240976,0
58,USER36,0.10192373891831208,0
59,USER36,0.11857846759297003,0
0,USER37,0.10751422107895658,1
1,USER37,0.1113061666875015,1
2,USER37,0.12361850851631423,1
3,USER37,0.13385452871524722,1
4,USER37,0.1136923522517691,1
5,USER37,0.11645536554875643,1
6,USER37,0.12604835992989133,1
7,USER37,0.11309501563479123,1
8,USER37,0.10869080771568254,1
9,USER37,0.11613700121030371,1
10,USER37,0.11267244550357211,1
11,USER37,0.13381523632062425,1
12,USER37,0.11927512219832563,1
13,USER37,0.10009614467811596,1
14,USER37,0.09086329817629596,1
15,USER37,0.10188849217053811,1
16,USER37,0.10941247565876365,1
17,USER37,0.1406855269228071,1
18,USER37,0.1065198718943362,1
19,USER37,0.11328469311787412,1
20,USER37,0.13429549845979424,1
21,USER37,0.12260155554954241,1
22,USER37,0.11786139272172086,1
23,USER37,0.1165968134483084,1
24,USER37,0.1040999566221854,1
25,USER37,0.10645198154897803,1
26,USER37,0.11959627346035132,1
27,USER37,0.10708730899373713,1
28,USER37,0.11519785193567172,1
29,USER37,0.10289448708755226,1
30,USER37,0.1163202763997315,1
31,USER37,0.11896525433789636,1
32,USER37,0.14125525712723802,1
33,USER37,0.09913049110254038,1
34,USER37,0.13741193061059004,1
35,USER37,0.10579193617587292,1
36,USER37,0.11881441903841315,1
37,USER37,0.11477469514779581,1
38,USER37,0.11165886181840526,1
39,USER37,0.10471321645425113,1
40,USER37,0.17252349610091094,0
41,USER37,0.17131715678057868,0
42,USER37,0.19453350329114072,0
43,USER37,0.17437324555964567,0
44,USER37,0.19413122209663752,0
45,USER37,0.14169952518112,0
46,USER37,0.14981258106418072,0
47,USER37,0.12090556294101379,0
48,USER37,0.1790727338387048,0
49,USER37,0.14004112355679865,0
50,USER37,0.1850616692036127,0
51,USER37,0.15992033912630332,0
52,USER37,0.17135770740886025,0
53,USER37,0.16528845445371196,0
54,USER37,0.19051948463750665,0
55,USER37,0.19349095731029498,0
56,USER37,0.13614830744189632,0
57,USER37,0.1348941257626029,0
58,USER37,0.166849243294945,0
59,USER37,0.14353043616317668,0
0,USER38,0.13365133161529802,1
1,USER38,0.14203010385779652,1
2,USER38,0.11808127775953993,1
3,USER38,0.13435968824011937,1
4,USER38,0.12383130014852675,1
5,USER38,0.11041202997592992,1
6,USER38,0.11815032775013014,1
7,USER38,0.1205114419029524,1
8,USER38,0.13466738936121847,1
9,USER38,0.10807740505459291,1
10,USER38,0.11053210638192287,1
11,USER38,0.1234443176054142,1
12,USER38,0.14218065693973253,1
13,USER38,0.08887862765901963,1
14,USER38,0.10878844241870332,1
15,USER38,0.12216750432065246,1
16,USER38,0.08579507589809124,1
17,USER38,0.1368755893590156,1
18,USER38,0.13174745664983414,1
19,USER38,0.1286873685451989,1
20,USER38,0.12078786988489663,1
21,USER38,0.13059886719459504,1
22,USER38,0.11653654218926601,1
23,USER38,0.10399524060761745,1
24,USER38,0.10765047756063008,1
25,USER38,0.11526441031628061,1
26,USER38,0.12764641796521137,1
27,USER38,0.12778222600923925,1
28,USER38,0.10898272624932884,1
29,USER38,0.09621128620527214,1
30,USER38,0.13919191770349743,1
31,USER38,0.11246305981530724,1
32,USER38,0.10495755535124479,1
33,USER38,0.10070299122832592,1
34,USER38,0.09663244264297914,1
35,USER38,0.1480801575660092,1
36,USER38,0.1115458644938875,1
37,USER38,0.11313909007052163,1
38,USER38,0.12598645407663034,1
39,USER38,0.10449945566414014,1
40,USER38,0.1094561817683328,0
41,USER38,0.11977229023733096,0
42,USER38,0.14328291890531814,0
43,USER38,0.10027582590789293,0
44,USER38,0.10322564018960134,0
45,USER38,0.10398622276659417,0
46,USER38,0.1092280855164904,0
47,USER38,0.1100679127777694,0
48,USER38,0.11232282510302379,0
49,USER38,0.11453728093958274,0
50,USER38,0.10766776743962515,0
51,USER38,0.10692233807453277,0
52,USER38,0.12390233729969934,0
53,USER38,0.10948868551535824,0
54,USER38,0.14483613436970585,0
55,USER38,0.15435935450136823,0
56,USER38,0.1601144713219554,0
57,USER38,0.1633334366170634,0
58,USER38,0.18689944140225198,0
59,USER38,0.19758603535559602,0
0,USER39,0.15860619643871635,1
1,USER39,0.14988767817130486,1
2,USER39,0.14005989204806996,1
3,USER39,0.14421905371875895,1
4,USER39,0.1363706491777931,1
5,USER39,0.14308044793572103,1
6,USER39,0.13255411313136983,1
7,USER39,0.17356548077933015,1
8,USER39,0.1810671599730038,1
9,USER39,0.1648352154467775,1
10,USER39,0.18822746802082732,1
11,USER39,0.13945859590720802,1
12,USER39,0.14537440303255292,1
13,USER39,0.1475781254214214,1
14,USER39,0.14888725769435576,1
15,USER39,0.13186347165560705,1
16,USER39,0.13991496391103891,1
17,USER39,0.1372388269427009,1
18,USER39,0.1412762140352674,1
19,USER39,0.1202085469047267,1
20,USER39,0.16683803877664263,1
21,USER39,0.1386900687290189,1
22,USER39,0.1542008384786946,1
23,USER39,0.15112442569787024,1
24,USER39,0.14207691871275963,1
25,USER39,0.1731402230614128,1
26,USER39,0.13447700921624872,1
27,USER39,0.14087094444697718,1
28,USER39,0.148466799681351,1
29,USER39,0.1530732122770104,1
30,USER39,0.14807311698128206,1
31,USER39,0.13541042017023672,1
32,USER39,0.14831634852571354,1
33,USER39,0.13465103785999893,1
34,USER39,0.13449698879187416,1
35,USER39,0.14795789891572034,1
36,USER39,0.13067893868707564,1
37,USER39,0.21816972844484894,1
38,USER39,0.14245105568174596,1
39,USER39,0.1835345852212445,1
40,USER39,0.1985774476897964,0
41,USER39,0.21323379178020216,0
42,USER39,0.18527376042392057,0
43,USER39,0.20562860361424343,0
44,USER39,0.17856978522471073,0
45,USER39,0.20029099283274607,0
46,USER39,0.21915302991776978,0
47,USER39,0.20662775238187434,0
48,USER39,0.19999213823402362,0
49,USER39,0.1802014268103,0
50,USER39,0.20306054340018892,0
51,USER39,0.1798751004940714,0
52,USER39,0.17109745104272245,0
53,USER39,0.1875602634248515,0
54,USER39,0.20126580008558623,0
55,USER39,0.16797172175817618,0
56,USER39,0.16475871358194238,0
57,USER39,0.1654886598266335,0
58,USER39,0.18526801013644442,0
59,USER39,0.15791726632413167,0
0,USER4,0.13232982120530848,1
1,USER4,0.11160677937064002,1
2,USER4,0.10960049923630162,1
3,USER4,0.11597192299217023,1
4,USER4,0.10713581768561323,1
5,USER4,0.11028744583767815,1
6,USER4,0.1416032743946376,1
7,USER4,0.14454232773893327,1
8,USER4,0.16715848185681642,1
9,USER4,0.1399187073856259,1
10,USER4,0.14056784751740636,1
11,USER4,0.1138510950269159,1
12,USER4,0.1437427095822772,1
13,USER4,0.1292122778666694,1
14,USER4,0.10593422557180719,1
15,USER4,0.1298689414752708,1
16,USER4,0.13704945573269733,1
17,USER4,0.13292078531507973,1
18,USER4,0.12349385978462882,1
19,USER4,0.1548341429242604,1
20,USER4,0.11487681343805267,1
21,USER4,0.13656408289409475,1
22,USER4,0.13275258044564278,1
23,USER4,0.1320585474830504,1
24,USER4,0.14708602391036085,1
25,USER4,0.12315615497682603,1
26,USER4,0.15646544244646116,1
27,USER4,0.12684700225488768,1
28,USER4,0.11541826881685549,1
29,USER4,0.11347654083239582,1
30,USER4,0.11583365674656633,1
31,USER4,0.1287729923008212,1
32,USER4,0.15484124535665741,1
33,USER4,0.1426747451507166,1
34,USER4,0.13848127348387454,1
35,USER4,0.1200491664774968,1
36,USER4,0.1428589037073321,1
37,USER4,0.11834531409815525,1
38,USER4,0.13756634451341357,1
39,USER4,0.13012006805942544,1
40,USER4,0.12487842975985948,0
41,USER4,0.11572159223871939,0
42,USER4,0.15779595251629286,0
43,USER4,0.11326850122615742,0
44,USER4,0.14352968543295982,0
45,USER4,0.12883207139783512,0
46,USER4,0.1461358750262152,0
47,USER4,0.16169143438615938,0
48,USER4,0.16007989251118687,0
49,USER4,0.1474897301322559,0
50,USER4,0.18901928029869056,0
51,USER4,0.16882479455826802,0
52,USER4,0.18140670139963636,0
53,USER4,0.17893057883645805,0
54,USER4,0.1701147407492618,0
55,USER4,0.1883022285640068,0
56,USER4,0.12563130820938992,0
57,USER4,0.1471813117925483,0
58,USER4,0.19946911075044504,0
59,USER4,0.15305517078098968,0
0,USER40,0.13667976790110267,1
1,USER40,0.11259379174288535,1
2,USER40,0.10930190537909125,1
3,USER40,0.11311736843181275,1
4,USER40,0.11905024017604564,1
5,USER40,0.1358481413072019,1
6,USER40,0.12872629492368928,1
7,USER40,0.1470767984169625,1
8,USER40,0.13420004997577675,1
9,USER40,0.14917187195238762,1
10,USER40,0.1215911615838122,1
11,USER40,0.1329163397323613,1
12,USER40,0.13669356238670793,1
13,USER40,0.1286511689329496,1
14,USER40,0.15871603312306407,1
15,USER40,0.14508261145075457,1
16,USER40,0.12921416742766556,1
17,USER40,0.13251188224129018,1
18,USER40,0.1446213423018575,1
19,USER40,0.1530346263778643,1
20,USER40,0.12537843744019372,1
21,USER40,0.12061891616919258,1
22,USER40,0.12639287944341052,1
23,USER40,0.15015630973877153,1
24,USER40,0.16005566119522827,1
25,USER40,0.12437950121533863,1
26,USER40,0.11663946852033942,1
27,USER40,0.13895989399268358,1
28,USER40,0.11430932216213478,1
29,USER40,0.1656921005856791,1
30,USER40,0.11988449822577937,1
31,USER40,0.10753266575388126,1
32,USER40,0.1372027484248641,1
33,USER40,0.20795292758598782,1
34,USER40,0.12669162535919265,1
35,USER40,0.12521901710364605,1
36,USER40,0.1483488574895901,1
37,USER40,0.12852844246074124,1
38,USER40,0.11969429552884375,1
39,USER40,0.12359513678603816,1
40,USER40,0.16665071109574264,0
41,USER40,0.14678091000773125,0
42,USER40,0.16577142390925131,0
43,USER40,0.1825486908163791,0
44,USER40,0.15441121219875914,0
45,USER40,0.20009706853275067,0
46,USER40,0.1951397289076437,0
47,USER40,0.18778134431731708,0
48,USER40,0.19503969951452577,0
49,USER40,0.18664027481923728,0
50,USER40,0.1989198858142876,0
51,USER40,0.1560674690004263,0
52,USER40,0.12374944294962957,0
53,USER40,0.19506303556947127,0
54,USER40,0.18887798728779942,0
55,USER40,0.18858262274084645,0
56,USER40,0.16122381982736841,0
57,USER40,0.19019396201354413,0
58,USER40,0.16690693800506648,0
59,USER40,0.16713287173705785,0
0,USER41,0.10471255546127071,1
1,USER41,0.10818477723813408,1
2,USER41,0.12285304912363164,1
3,USER41,0.08749631602952093,1
4,USER41,0.11027050160517503,1
5,USER41,0.10137630188545294,1
6,USER41,0.10673819227804507,1
7,USER41,0.11324021146928805,1
8,USER41,0.12669328366367358,1
9,USER41,0.12616693910679175,1
10,USER41,0.11817882276307125,1
11,USER41,0.11718886977809383,1
12,USER41,0.11561380500062987,1
13,USER41,0.1172607423751165,1
14,USER41,0.10321973952354146,1
15,USER41,0.12379695138637117,1
16,USER41,0.11343201818556936,1
17,USER41,0.10845250914166635,1
18,USER41,0.09907254067241808,1
19,USER41,0.09533343047942053,1
20,USER41,0.11365414136323071,1
21,USER41,0.11437032719996269,1
22,USER41,0.1042652740883066,1
23,USER41,0.09748945920678889,1
24,USER41,0.09935991156830959,1
25,USER41,0.11315002185818944,1
26,USER41,0.09635193996223741,1
27,USER41,0.09546496930834844,1
28,USER41,0.10831707421072322,1
29,USER41,0.09077231400693273,1
30,USER41,0.10539271073302352,1
31,USER41,0.12089394642455072,1
32,USER41,0.11192752565077585,1
33,USER41,0.10230592954950246,1
34,USER41,0.09590680298330578,1
35,USER41,0.11778080561233532,1
36,USER41,0.11100322978025079,1
37,USER41,0.12227524404802136,1
38,USER41,0.11840834630547308,1
39,USER41,0.11643516616395057,1
40,USER41,0.12400345946294086,0
41,USER41,0.14070136498644292,0
42,USER41,0.17456628197251375,0
43,USER41,0.11131789321706187,0
44,USER41,0.11503286339399364,0
45,USER41,0.08897418653331965,0
46,USER41,0.11375173124823096,0
47,USER41,0.10312329506292413,0
48,USER41,0.10242067939626073,0
49,USER41,0.08193041490997056,0
50,USER41,0.1698330365427765,0
51,USER41,0.1261279396594184,0
52,USER41,0.15077609019334764,0
53,USER41,0.12198940155474787,0
54,USER41,0.11966271031631895,0
55,USER41,0.09589422974170896,0
56,USER41,0.10713032814506683,0
57,USER41,0.12337049074447182,0
58,USER41,0.09149315663245564,0
59,USER41,0.1159206090263919,0
0,USER42,0.12026111440477416,1
1,USER42,0.10946324946950017,1
2,USER42,0.11411166855660537,1
3,USER42,0.11770781119484532,1
4,USER42,0.12012135225173506,1
5,USER42,0.14926129772857086,1
6,USER42,0.1751724864057999,1
7,USER42,0.1109135153721628,1
8,USER42,0.15841669723577365,1
9,USER42,0.1312093585286165,1
10,USER42,0.09429911137792954,1
11,USER42,0.10736884714913549,1
12,USER42,0.11783005975998692,1
13,USER42,0.11984354140926712,1
14,USER42,0.11582221038165343,1
15,USER42,0.11796345829884107,1
16,USER42,0.1026388750330746,1
17,USER42,0.11662962135131907,1
18,USER42,0.1240822064889975,1
19,USER42,0.10628479164266041,1
20,USER42,0.1402460068858349,1
21,USER42,0.0981159003179031,1
22,USER42,0.1397359976735515,1
23,USER42,0.12999575121517595,1
24,USER42,0.11008221546906691,1
25,USER42,0.11098928228346538,1
26,USER42,0.1223912936725842,1
27,USER42,0.11609176516059079,1
28,USER42,0.13518132189288226,1
29,USER42,0.11243292195367334,1
30,USER42,0.12964901946926416,1
31,USER42,0.12639142778121693,1
32,USER42,0.12437996764107659,1
33,USER42,0.13031307226571487,1
34,USER42,0.13382606507988964,1
35,USER42,0.14344971416735372,1
36,USER42,0.10636721315893044,1
37,USER42,0.15548355285584275,1
38,USER42,0.14032591890732243,1
39,USER42,0.10812951808720049,1
40,USER42,0.135116028855562,0
41,USER42,0.09813085576402011,0
42,USER42,0.0967026466190039,0
43,USER42,0.14597820517865837,0
44,USER42,0.15280963238056428,0
45,USER42,0.11513496737018189,0
46,USER42,0.12690035466029864,0
47,USER42,0.12280026246677891,0
48,USER42,0.11754221457954216,0
49,USER42,0.11620963013075718,0
50,USER42,0.09620601044503632,0
51,USER42,0.12206591510919215,0
52,USER42,0.11535846071640903,0
53,USER42,0.11601669553951698,0
54,USER42,0.11625824910687949,0
55,USER42,0.1467848208133051,0
56,USER42,0.09249346846187233,0
57,USER42,0.10183537442131037,0
58,USER42,0.1063574724088454,0
59,USER42,0.10525240887601267,0
0,USER43,0.13114155938349387,1
1,USER43,0.11365598654862721,1
2,USER43,0.1421151408305735,1
3,USER43,0.11775278583681976,1
4,USER43,0.10853864312516895,1
5,USER43,0.12011308207030291,1
6,USER43,0.1322250276100866,1
7,USER43,0.13565461195911402,1
8,USER43,0.12751809745893705,1
9,USER43,0.14706164332120897,1
10,USER43,0.13494710568452004,1
11,USER43,0.13354012808855092,1
12,USER43,0.10517592307926865,1
13,USER43,0.14365922254954228,1
14,USER43,0.12928651532892024,1
15,USER43,0.12262979863890329,1
16,USER43,0.1325022320412908,1
17,USER43,0.13476302103069038,1
18,USER43,0.1385631128586298,1
19,USER43,0.12377671979152496,1
20,USER43,0.1261521755046901,1
21,USER43,0.13038514334293366,1
22,USER43,0.12469589702637562,1
23,USER43,0.11382408448692438,1
24,USER43,0.13635997880461107,1
25,USER43,0.1340520615946188,1
26,USER43,0.12918016295218593,1
27,USER43,0.13864614671896103,1
28,USER43,0.12964751506824362,1
29,USER43,0.12919151482385233,1
30,USER43,0.13297716256585393,1
31,USER43,0.13684912547842024,1
32,USER43,0.1324668602605174,1
33,USER43,0.1340243410821436,1
34,USER43,0.1298611902832258,1
35,USER43,0.12093373642620582,1
36,USER43,0.1317129145481314,1
37,USER43,0.09982126856573563,1
38,USER43,0.11337877253012789,1
39,USER43,0.12568281475215057,1
40,USER43,0.13594369526782077,0
41,USER43,0.10441202765616686,0
42,USER43,0.10672397281413185,0
43,USER43,0.10881674181625343,0
44,USER43,0.10656338729078316,0
45,USER43,0.13421680192828014,0
46,USER43,0.11675953405073333,0
47,USER43,0.11872895138465996,0
48,USER43,0.13485299690589495,0
49,USER43,0.11990972781742142,0
50,USER43,0.12858734222116702,0
51,USER43,0.14704256353609332,0
52,USER43,0.12593561582771465,0
53,USER43,0.17253706421106474,0
54,USER43,0.1645485483767657,0
55,USER43,0.09832116168843359,0
56,USER43,0.11669018791386238,0
57,USER43,0.11717503965041011,0
58,USER43,0.1154122839183441,0
59,USER43,0.12872770136921732,0
0,USER44,0.12279364122190174,1
1,USER44,0.11521381931888289,1
2,USER44,0.10687438194367581,1
3,USER44,0.10088817445218307,1
4,USER44,0.10380090736931678,1
5,USER44,0.13700175472914888,1
6,USER44,0.12367662964782776,1
7,USER44,0.11194856200430961,1
8,USER44,0.1192267500133306,1
9,USER44,0.12340841620299405,1
10,USER44,0.11078318150965301,1
11,USER44,0.13230354442542888,1
12,USER44,0.1125353366869741,1
13,USER44,0.1208941480341202,1
14,USER44,0.11706880156847645,1
15,USER44,0.11780725538943529,1
16,USER44,0.12548335098900595,1
17,USER44,0.12402868341067104,1
18,USER44,0.1345026232384179,1
19,USER44,0.12332870255336557,1
20,USER44,0.13372661023843202,1
21,USER44,0.11411471861467465,1
22,USER44,0.1156260263793361,1
23,USER44,0.14252108233376304,1
24,USER44,0.1150594966998303,1
25,USER44,0.11906234296573552,1
26,USER44,0.12176126658784205,1
27,USER44,0.11803114698712372,1
28,USER44,0.11349886573169467,1
29,USER44,0.10548161329766075,1
30,USER44,0.137209594202497,1
31,USER44,0.11558958708825091,1
32,USER44,0.12434985962728219,1
33,USER44,0.12275245607945975,1
34,USER44,0.12111744325179727,1
35,USER44,0.13350612306704962,1
36,USER44,0.12346903437011728,1
37,USER44,0.11988578174673446,1
38,USER44,0.1261193701008085,1
39,USER44,0.11454941871033639,1
40,USER44,0.18903156611896726,0
41,USER44,0.10910199675423261,0
42,USER44,0.11626876767935647,0
43,USER44,0.1679129703800303,0
44,USER44,0.16758013262498955,0
45,USER44,0.11496973228133223,0
46,USER44,0.10951520667846197,0
47,USER44,0.155919499919915,0
48,USER44,0.16300284915958904,0
49,USER44,0.1136233737684148,0
50,USER44,0.14389600291364854,0
51,USER44,0.11563981907016768,0
52,USER44,0.13199482952445035,0
53,USER44,0.12604619740695355,0
54,USER44,0.13265205027808796,0
55,USER44,0.1311413608300437,0
56,USER44,0.13212231275188335,0
57,USER44,0.14851884553097508,0
58,USER44,0.12806816794799983,0
59,USER44,0.1316997530465308,0
0,USER45,0.1138299288990185,1
1,USER45,0.1083847288777622,1
2,USER45,0.1433754044995128,1
3,USER45,0.13834833330667343,1
4,USER45,0.12494980143298934,1
5,USER45,0.11852494105960873,1
6,USER45,0.12225465081255603,1
7,USER45,0.1284028015374369,1
8,USER45,0.14317233833644405,1
9,USER45,0.11708190276191378,1
10,USER45,0.11141009271954778,1
11,USER45,0.11642481364941226,1
12,USER45,0.12342289049342627,1
13,USER45,0.11787556522294433,1
14,USER45,0.11489070714415478,1
15,USER45,0.10347944627201094,1
16,USER45,0.11652724991308155,1
17,USER45,0.10934212226864984,1
18,USER45,0.12638049160924675,1
19,USER45,0.16269166604577737,1
20,USER45,0.13054098909055756,1
21,USER45,0.12550174612561263,1
22,USER45,0.1309549341549853,1
23,USER45,0.11027708984284669,1
24,USER45,0.13733803382449325,1
25,USER45,0.11338480771026177,1
26,USER45,0.1072546552721697,1
27,USER45,0.10733480750210635,1
28,USER45,0.13254378577398487,1
29,USER45,0.10655795890386102,1
30,USER45,0.10822117558659,1
31,USER45,0.12488915443607174,1
32,USER45,0.13087803899255832,1
33,USER45,0.11620675477289578,1
34,USER45,0.10454913592713662,1
35,USER45,0.14230956627266206,1
36,USER45,0.11979528835562814,1
37,USER45,0.14546798616421205,1
38,USER45,0.11301008173176526,1
39,USER45,0.1386482690130184,1
40,USER45,0.10958910998409445,0
41,USER45,0.1020769433938942,0
42,USER45,0.12732785248481854,0
43,USER45,0.10453625243232971,0
44,USER45,0.11876872416511314,0
45,USER45,0.1696424998215238,0
46,USER45,0.15728948205111565,0
47,USER45,0.1323894867270549,0
48,USER45,0.15656424441976421,0
49,USER45,0.14039073426052603,0
50,USER45,0.15100104000164374,0
51,USER45,0.14765446507638547,0
52,USER45,0.14957178117503273,0
53,USER45,0.15525087678471983,0
54,USER45,0.1379968485817222,0
55,USER45,0.12498493796692571,0
56,USER45,0.11106796172434356,0
57,USER45,0.1363435482569569,0
58,USER45,0.11296695391016451,0
59,USER45,0.11069839797329022,0
0,USER46,0.09020895309366035,1
1,USER46,0.10738349267769047,1
2,USER46,0.09088117218968021,1
3,USER46,0.1129937156962777,1
4,USER46,0.10749755801713198,1
5,USER46,0.09403451263005688,1
6,USER46,0.10966130537931996,1
7,USER46,0.09173585358835037,1
8,USER46,0.11724633424693214,1
9,USER46,0.09440721574501282,1
10,USER46,0.12173492352546002,1
11,USER46,0.1181657435330293,1
12,USER46,0.09418368321412833,1
13,USER46,0.10368945887656936,1
14,USER46,0.11664253663906257,1
15,USER46,0.09771712075151717,1
16,USER46,0.10938656643031336,1
17,USER46,0.12173323321877169,1
18,USER46,0.10752933898967705,1
19,USER46,0.09855715421934098,1
20,USER46,0.11564916990128135,1
21,USER46,0.1023234235063311,1
22,USER46,0.09161739442458572,1
23,USER46,0.10628890976895818,1
24,USER46,0.0930968459456008,1
25,USER46,0.11968910424029518,1
26,USER46,0.09474260679516325,1
27,USER46,0.09497300763874938,1
28,USER46,0.10111061094175502,1
29,USER46,0.09983198502178335,1
30,USER46,0.10645607761343641,1
31,USER46,0.10412784706459667,1
32,USER46,0.10147103815333794,1
33,USER46,0.09071111759580586,1
34,USER46,0.1067043551921686,1
35,USER46,0.1041772911977301,1
36,USER46,0.09653972374679684,1
37,USER46,0.0989563178907016,1
38,USER46,0.11956916517912185,1
39,USER46,0.09233010867983808,1
40,USER46,0.1175107074001005,0
41,USER46,0.14288136668658413,0
42,USER46,0.1218861740873074,0
43,USER46,0.15632938341956923,0
44,USER46,0.13098571534520329,0
45,USER46,0.09264204424665294,0
46,USER46,0.13521140426198583,0
47,USER46,0.1276026293291133,0
48,USER46,0.11342898590651379,0
49,USER46,0.12071962339908572,0
50,USER46,0.11011523631034763,0
51,USER46,0.09291741672093128,0
52,USER46,0.10214466943548009,0
53,USER46,0.09831392865993241,0
54,USER46,0.10923076310058169,0
55,USER46,0.11011523631034763,0
56,USER46,0.09291741672093128,0
57,USER46,0.10214466943548009,0
58,USER46,0.09831392865993241,0
59,USER46,0.10923076310058169,0
0,USER47,0.1855997237830057,1
1,USER47,0.1446678244012917,1
2,USER47,0.18207458262554668,1
3,USER47,0.10558174227043826,1
4,USER47,0.1196217283889029,1
5,USER47,0.1382173958933897,1
6,USER47,0.19131883003748887,1
7,USER47,0.12328803878002276,1
8,USER47,0.09451960279250733,1
9,USER47,0.14431791832808283,1
