,user,feature,target
27,USER34,0.11904683908878766,1
28,USER34,0.10741940845020018,1
29,USER34,0.11138704308721184,1
30,USER34,0.10682110861727717,1
31,USER34,0.11687258811082271,1
32,USER34,0.124175490284612,1
33,USER34,0.09848003352915735,1
34,USER34,0.10699204724427445,1
35,USER34,0.1417965165660529,1
36,USER34,0.11885437582718889,1
37,USER34,0.11307055080185648,1
38,USER34,0.10512664393952088,1
39,USER34,0.09397756108634649,1
40,USER34,0.111798233749867,0
41,USER34,0.11679734082395687,0
42,USER34,0.08873845681819414,0
43,USER34,0.10429407093965015,0
44,USER34,0.1228150303584864,0
45,USER34,0.08777126868445857,0
46,USER34,0.07896110050617819,0
47,USER34,0.12055156778430826,0
48,USER34,0.09311380449410438,0
49,USER34,0.14182938484512386,0
50,USER34,0.08654045783771848,0
51,USER34,0.08036280596134278,0
52,USER34,0.0688437240921784,0
53,USER34,0.0776169207275345,0
54,USER34,0.08935437999755516,0
55,USER34,0.11392045014384586,0
56,USER34,0.11315939794477921,0
57,USER34,0.11209409642513785,0
58,USER34,0.1253349328574779,0
59,USER34,0.11253833452414422,0
0,USER35,0.11868732362538903,1
1,USER35,0.12028323936313323,1
2,USER35,0.15141486023917683,1
3,USER35,0.1264073689226521,1
4,USER35,0.13078998821719298,1
5,USER35,0.12693077774910194,1
6,USER35,0.10991341425810446,1
7,USER35,0.13952121133819267,1
8,USER35,0.13518966623990378,1
9,USER35,0.1317796569372605,1
10,USER35,0.1477552648083151,1
11,USER35,0.1390667995968765,1
12,USER35,0.14109538580324701,1
13,USER35,0.11853490593489452,1
14,USER35,0.11047122068672087,1
15,USER35,0.12498085444626984,1
16,USER35,0.14388378707177535,1
17,USER35,0.1115199483790495,1
18,USER35,0.11434280087023684,1
19,USER35,0.11637572056867337,1
20,USER35,0.11536934125568651,1
21,USER35,0.10899482932651591,1
22,USER35,0.1483186278201658,1
23,USER35,0.16049677091023992,1
24,USER35,0.15542261842315747,1
25,USER35,0.128008067116316,1
26,USER35,0.13271832577615958,1
27,USER35,0.13867765668598722,1
28,USER35,0.12042956256781581,1
29,USER35,0.14215017607124678,1
30,USER35,0.1287704088710684,1
31,USER35,0.11871480252810117,1
32,USER35,0.12687234269128242,1
33,USER35,0.12700977833492488,1
34,USER35,0.13621878253867595,1
35,USER35,0.1390698880613531,1
36,USER35,0.12945346792584203,1
37,USER35,0.10720133289388861,1
38,USER35,0.12184686271069753,1
39,USER35,0.13931816409527317,1
40,USER35,0.16004017387525268,0
41,USER35,0.13893807567035968,0
42,USER35,0.11712407348660474,0
43,USER35,0.11731895167364054,0
44,USER35,0.12037911135643853,0
45,USER35,0.130191130241959,0
46,USER35,0.11356092452862486,0
47,USER35,0.11905376257372663,0
48,USER35,0.1225476896347147,0
49,USER35,0.11539363389824125,0
50,USER35,0.11377527214472148,0
51,USER35,0.09222904633619809,0
52,USER35,0.1132342967002202,0
53,USER35,0.10929582416392916,0
54,USER35,0.10908276266256671,0
55,USER35,0.12862899587163662,0
56,USER35,0.12074490724300845,0
57,USER35,0.1253127814096232,0
58,USER35,0.12325846980681582,0
59,USER35,0.10574299041485459,0
0,USER36,0.10670456966362958,1
1,USER36,0.10457268805781518,1
2,USER36,0.11243001655456854,1
3,USER36,0.09590766577428117,1
4,USER36,0.10651039242024762,1
5,USER36,0.09307887072562931,1
6,USER36,0.08884447413830868,1
7,USER36,0.10299014934641712,1
8,USER36,0.09473662916394619,1
9,USER36,0.10620422295167235,1
10,USER36,0.10947171916184514,1
11,USER36,0.0990206094131631,1
12,USER36,0.10323572854640098,1
13,USER36,0.1029712225768383,1
14,USER36,0.12399426243742262,1
15,USER36,0.10444194869328718,1
16,USER36,0.1180076444879303,1
17,USER36,0.11750012984113958,1
18,USER36,0.09088340270475377,1
19,USER36,0.10261989520155965,1
20,USER36,0.11022717804650102,1
21,USER36,0.09263471520216868,1
22,USER36,0.13978847433040445,1
23,USER36,0.1123396553084143,1
24,USER36,0.1035538818858148,1
25,USER36,0.10516495864507139,1
26,USER36,0.11037978976490127,1
27,USER36,0.11571433955272674,1
28,USER36,0.10263542266223737,1
29,USER36,0.09896323440238554,1
30,USER36,0.10548594877003395,1
31,USER36,0.12179438135756619,1
32,USER36,0.1139683888860269,1
33,USER36,0.11896764372458328,1
34,USER36,0.11388459517526052,1
35,USER36,0.09138107009287623,1
36,USER36,0.10689392454455475,1
37,USER36,0.12330244632137306,1
38,USER36,0.11186386155247324,1
39,USER36,0.10827843826301267,1
40,USER36,0.09901924198021089,0
41,USER36,0.12650952146330374,0
42,USER36,0.1433912194871556,0
43,USER36,0.1373571719024321,0
44,USER36,0.13745502672016788,0
45,USER36,0.10501046679176163,0
46,USER36,0.11033919214047132,0
47,USER36,0.15577319362256412,0
48,USER36,0.09748511209820436,0
49,USER36,0.1116113723908522,0
50,USER36,0.10500209847952659,0
51,USER36,0.11417964659392123,0
52,USER36,0.097307853673371,0
53,USER36,0.08037424935705488,0
54,USER36,0.10144334207089165,0
55,USER36,0.08815406697152701,0
56,USER36,0.1312467232115799,0
57,USER36,0.12272466499144762,0
58,USER36,0.09782222420538249,0
59,USER36,0.11813083980102863,0
0,USER37,0.17182309382253116,1
1,USER37,0.13765196145127698,1
2,USER37,0.13765422691799958,1
3,USER37,0.13956928207319683,1
4,USER37,0.12357376327876701,1
5,USER37,0.1165328751403021,1
6,USER37,0.12349663968524767,1
7,USER37,0.1515274615309624,1
8,USER37,0.13789499040708597,1
9,USER37,0.16328762230242108,1
10,USER37,0.1327259587542069,1
11,USER37,0.1235698474331372,1
12,USER37,0.11592299910791681,1
13,USER37,0.11333340591944542,1
14,USER37,0.13822803114016763,1
15,USER37,0.11271971563693275,1
16,USER37,0.12829314990883553,1
17,USER37,0.13574830843373975,1
18,USER37,0.1458411089121489,1
19,USER37,0.1354363090891683,1
20,USER37,0.15645624100924305,1
21,USER37,0.1434660337629384,1
22,USER37,0.15000946647034674,1
23,USER37,0.11611474609686818,1
24,USER37,0.12372197705147936,1
25,USER37,0.13468101319399645,1
26,USER37,0.1231589786326748,1
27,USER37,0.1255963805910887,1
28,USER37,0.1806461934057336,1
29,USER37,0.1493646657272856,1
30,USER37,0.11567141724032047,1
31,USER37,0.13997469946373467,1
32,USER37,0.10287968312301414,1
33,USER37,0.14002512141202172,1
34,USER37,0.1333714393110914,1
35,USER37,0.13914881387291828,1
36,USER37,0.12023010639369602,1
37,USER37,0.1113561160786099,1
38,USER37,0.13820005306286706,1
39,USER37,0.12166710914013965,1
40,USER37,0.15250216255984186,0
41,USER37,0.14363538039680673,0
42,USER37,0.16671092174044116,0
43,USER37,0.16760287241966365,0
44,USER37,0.16904043335085722,0
45,USER37,0.1324734202148701,0
46,USER37,0.15205093382667748,0
47,USER37,0.1427324005637648,0
48,USER37,0.14567188305001963,0
49,USER37,0.1396446434007966,0
50,USER37,0.1905868640372251,0
51,USER37,0.1730662617767239,0
52,USER37,0.16020703332786196,0
53,USER37,0.16710762281395203,0
54,USER37,0.18867994715309291,0
55,USER37,0.1738025407755848,0
56,USER37,0.13459815890475083,0
57,USER37,0.14371768957468864,0
58,USER37,0.1702050767004864,0
59,USER37,0.16114051873683813,0
0,USER38,0.11270340621797038,1
1,USER38,0.11610091743648346,1
2,USER38,0.10953854858481761,1
3,USER38,0.10964529557253028,1
4,USER38,0.09907379793604502,1
5,USER38,0.10114715905010019,1
6,USER38,0.10755762206477319,1
7,USER38,0.10458996746068346,1
8,USER38,0.09294023694179528,1
9,USER38,0.10591329484114209,1
10,USER38,0.0891870921977302,1
11,USER38,0.12013482598545994,1
12,USER38,0.09621815159764752,1
13,USER38,0.07674937624410272,1
14,USER38,0.09519054962191549,1
15,USER38,0.11245946615598523,1
16,USER38,0.1160945643464701,1
17,USER38,0.10269756639692383,1
18,USER38,0.11399580765953098,1
19,USER38,0.09242359767444673,1
20,USER38,0.11104139246814584,1
21,USER38,0.12599711440282002,1
22,USER38,0.11775069142615743,1
23,USER38,0.09843467336296441,1
24,USER38,0.10947044869092205,1
25,USER38,0.09118979520457231,1
26,USER38,0.09737045700510691,1
27,USER38,0.10340851529052987,1
28,USER38,0.08933363175039301,1
29,USER38,0.07919829912800905,1
30,USER38,0.1022210842392952,1
31,USER38,0.10919882261399452,1
32,USER38,0.08550932075964411,1
33,USER38,0.08812724745434321,1
34,USER38,0.10114321259398455,1
35,USER38,0.07827656095106,1
36,USER38,0.09494619037170228,1
37,USER38,0.09943045109344362,1
38,USER38,0.09482797439447642,1
39,USER38,0.10493233312083279,1
40,USER38,0.07396481335262242,0
41,USER38,0.09434323741097245,0
42,USER38,0.10944366550154312,0
43,USER38,0.09344779343609322,0
44,USER38,0.09239032330905782,0
45,USER38,0.081515715434517,0
46,USER38,0.0950344260996944,0
47,USER38,0.08388204147069038,0
48,USER38,0.10077972247405796,0
49,USER38,0.08124578919619457,0
50,USER38,0.08824289185153097,0
51,USER38,0.09291913820680821,0
52,USER38,0.08534216382701948,0
53,USER38,0.09740051078861633,0
54,USER38,0.10634659815696658,0
55,USER38,0.0998274579122823,0
56,USER38,0.1325181635098271,0
57,USER38,0.11450523767872824,0
58,USER38,0.12848532690109074,0
59,USER38,0.13488014555525243,0
0,USER39,0.14837293958945183,1
1,USER39,0.17441665882333118,1
2,USER39,0.1490477143710479,1
3,USER39,0.14608027849261046,1
4,USER39,0.19316751607187185,1
5,USER39,0.17553554735259502,1
6,USER39,0.18259877527456997,1
7,USER39,0.13747135558802126,1
8,USER39,0.18273949217511398,1
9,USER39,0.1429704148647473,1
10,USER39,0.16025811403173207,1
11,USER39,0.14733806009349049,1
12,USER39,0.17521235409918376,1
13,USER39,0.15954553239437794,1
14,USER39,0.17010459502357161,1
15,USER39,0.15739430076903232,1
16,USER39,0.14959287116210862,1
17,USER39,0.1569671061905396,1
18,USER39,0.16290829134870888,1
19,USER39,0.15428022848199058,1
20,USER39,0.16410660237204217,1
21,USER39,0.15825805556603362,1
22,USER39,0.15879438400073817,1
23,USER39,0.13698764470200825,1
24,USER39,0.15714064195641714,1
25,USER39,0.16757333183410172,1
26,USER39,0.18322052536384179,1
27,USER39,0.2219360646205013,1
28,USER39,0.18241842437049122,1
29,USER39,0.1694036103915074,1
30,USER39,0.1458002993808702,1
31,USER39,0.1501008442341918,1
32,USER39,0.14996205385035163,1
33,USER39,0.17110530799080098,1
34,USER39,0.18253390850642182,1
35,USER39,0.14923526465903264,1
36,USER39,0.17282644230006267,1
37,USER39,0.1592418187097518,1
38,USER39,0.1698012212556505,1
39,USER39,0.1374625586178198,1
40,USER39,0.20537768661865335,0
41,USER39,0.17986479415232345,0
42,USER39,0.16762364142720204,0
43,USER39,0.19369406890346308,0
44,USER39,0.17242794758355068,0
45,USER39,0.19644560466786032,0
46,USER39,0.1948835150975734,0
47,USER39,0.20440021116778354,0
48,USER39,0.1681796451115878,0
49,USER39,0.15702766713528182,0
50,USER39,0.1973054864406092,0
51,USER39,0.20012825291342906,0
52,USER39,0.18183874435694508,0
53,USER39,0.2024027825362556,0
54,USER39,0.20989722905221564,0
55,USER39,0.17656419879802343,0
56,USER39,0.16495580144119526,0
57,USER39,0.18192994801602635,0
58,USER39,0.19168209613073617,0
59,USER39,0.14730531027666766,0
0,USER4,0.13544059265008698,1
1,USER4,0.1388577641390368,1
2,USER4,0.1796950767256345,1
3,USER4,0.14006983440881624,1
4,USER4,0.14202121183222202,1
5,USER4,0.1715158032970642,1
6,USER4,0.13720655310498928,1
7,USER4,0.14423912840877615,1
8,USER4,0.1698418950015608,1
9,USER4,0.15001191759102384,1
10,USER4,0.13547499635641816,1
11,USER4,0.17005153889974936,1
12,USER4,0.17087639692146941,1
13,USER4,0.15240948943419141,1
14,USER4,0.19770567392973448,1
15,USER4,0.13546685115540302,1
16,USER4,0.14299737590185582,1
17,USER4,0.1223054851389326,1
18,USER4,0.11820929569090045,1
19,USER4,0.1554507791256852,1
20,USER4,0.16522205284239005,1
21,USER4,0.18878327871328374,1
22,USER4,0.13074494147936785,1
23,USER4,0.1424546640096002,1
24,USER4,0.12931355570957595,1
25,USER4,0.18793290860766076,1
26,USER4,0.1421274610400948,1
27,USER4,0.13750185582226074,1
28,USER4,0.14955106161096426,1
29,USER4,0.12526344771269524,1
30,USER4,0.1249214871025788,1
31,USER4,0.1168656364065312,1
32,USER4,0.17266022740849277,1
33,USER4,0.1346530739083725,1
34,USER4,0.18964813421173904,1
35,USER4,0.13077842801990308,1
36,USER4,0.15782430094806457,1
37,USER4,0.14204603836982393,1
38,USER4,0.16471640098774812,1
39,USER4,0.1327449126104034,1
40,USER4,0.16735633085741897,0
41,USER4,0.15967806175014568,0
42,USER4,0.17820360520453105,0
43,USER4,0.15457761993960498,0
44,USER4,0.1624269385302794,0
45,USER4,0.15307759072134697,0
46,USER4,0.13514497113763752,0
47,USER4,0.16712038095240742,0
48,USER4,0.14680485412904304,0
49,USER4,0.1427919379343993,0
50,USER4,0.1830489287905351,0
51,USER4,0.17969925493666744,0
52,USER4,0.20091111608690587,0
53,USER4,0.17253066891506674,0
54,USER4,0.20364383857505003,0
55,USER4,0.19143266313737184,0
56,USER4,0.11903262031074939,0
57,USER4,0.15115927580335048,0
58,USER4,0.19949067083128444,0
59,USER4,0.14204593485969952,0
0,USER40,0.1557286271865085,1
1,USER40,0.11429816934118851,1
2,USER40,0.13169942932113804,1
3,USER40,0.1579805191623827,1
4,USER40,0.14103500790856774,1
5,USER40,0.15600201550298815,1
6,USER40,0.13051851819915358,1
7,USER40,0.13450709932014732,1
8,USER40,0.11487529597261743,1
9,USER40,0.13087216750298478,1
10,USER40,0.15746105064671453,1
11,USER40,0.1383089605450928,1
12,USER40,0.13249741129879553,1
13,USER40,0.13088653423912294,1
14,USER40,0.15470032024282557,1
15,USER40,0.11769179841145777,1
16,USER40,0.11920097509201062,1
17,USER40,0.15870270611165252,1
18,USER40,0.1320230725456965,1
19,USER40,0.12377159738881639,1
20,USER40,0.1209145183342697,1
21,USER40,0.15009849054084962,1
22,USER40,0.15314614564402554,1
23,USER40,0.13687570672691948,1
24,USER40,0.11525945056319438,1
25,USER40,0.12715707424700393,1
26,USER40,0.12576884076397932,1
27,USER40,0.1253862953570178,1
28,USER40,0.15093741836579777,1
29,USER40,0.12566003619872043,1
30,USER40,0.14872588413381344,1
31,USER40,0.13819957024355256,1
32,USER40,0.13021148014365574,1
33,USER40,0.11343427701261541,1
34,USER40,0.10844458940069142,1
35,USER40,0.15028601299272892,1
36,USER40,0.13810123728507628,1
37,USER40,0.10993625175107656,1
38,USER40,0.11918286112093646,1
39,USER40,0.11684889444341345,1
40,USER40,0.18431731586009742,0
41,USER40,0.14140050871236765,0
42,USER40,0.18125976138491967,0
43,USER40,0.1721029047532735,0
44,USER40,0.14798236210055254,0
45,USER40,0.1781942855601645,0
46,USER40,0.1878624460621134,0
47,USER40,0.1929920169207787,0
48,USER40,0.19565902798435925,0
49,USER40,0.18226221797415315,0
50,USER40,0.18731320016480846,0
51,USER40,0.1654079628113276,0
52,USER40,0.15239920170942634,0
53,USER40,0.17159466067120174,0
54,USER40,0.17538558666263804,0
55,USER40,0.17656170966183884,0
56,USER40,0.1309388102650771,0
57,USER40,0.18574608020014385,0
58,USER40,0.17996830478031156,0
59,USER40,0.1572352353833199,0
0,USER41,0.09773565907392363,1
1,USER41,0.0979274384588033,1
2,USER41,0.09890859023872342,1
3,USER41,0.09876765616343529,1
4,USER41,0.1064283072353007,1
5,USER41,0.10071156688375343,1
6,USER41,0.09439287878028851,1
7,USER41,0.0948643678592216,1
8,USER41,0.10351833328728934,1
9,USER41,0.10128102105967082,1
10,USER41,0.09364596860768308,1
11,USER41,0.1255754611355474,1
12,USER41,0.11522350421435759,1
13,USER41,0.0979289295369446,1
14,USER41,0.11158458688494026,1
15,USER41,0.1127541740755967,1
16,USER41,0.12100801972832355,1
17,USER41,0.09774526039421648,1
18,USER41,0.1061983557071548,1
19,USER41,0.10983803836584612,1
20,USER41,0.1130424379302019,1
21,USER41,0.10592905586147311,1
22,USER41,0.10982201572262905,1
23,USER41,0.11702194461711611,1
24,USER41,0.1082101560727801,1
25,USER41,0.10699277448025947,1
26,USER41,0.11805145767121662,1
27,USER41,0.10810600856879098,1
28,USER41,0.1179463292541352,1
29,USER41,0.09882600513817134,1
30,USER41,0.09854154346574077,1
31,USER41,0.09753789254229218,1
32,USER41,0.12636883982862146,1
33,USER41,0.10934920867120433,1
34,USER41,0.10702936341672417,1
35,USER41,0.10686843108686293,1
36,USER41,0.11463892888594547,1
37,USER41,0.1114122271447708,1
38,USER41,0.10597740050358354,1
39,USER41,0.11641075471216952,1
40,USER41,0.13138247225766764,0
41,USER41,0.1285226990082976,0
42,USER41,0.15298594562081902,0
43,USER41,0.11757837759788921,0
44,USER41,0.12485452213694369,0
45,USER41,0.09072538872398397,0
46,USER41,0.09748094262101839,0
47,USER41,0.13462070697432457,0
48,USER41,0.09668813300520691,0
49,USER41,0.0797149360979404,0
50,USER41,0.1628852803519571,0
51,USER41,0.13539385232871326,0
52,USER41,0.1522893232587712,0
53,USER41,0.1232060612215071,0
54,USER41,0.14126296500169946,0
55,USER41,0.09550649901062017,0
56,USER41,0.09173500555586035,0
57,USER41,0.11209597867356486,0
58,USER41,0.1014986220009325,0
59,USER41,0.1109574953903603,0
0,USER42,0.10947335669753336,1
1,USER42,0.1431670315764213,1
2,USER42,0.11705640690001547,1
3,USER42,0.12231962771145798,1
4,USER42,0.11531473546791897,1
5,USER42,0.12129716045416919,1
6,USER42,0.1631069357196952,1
7,USER42,0.10171744361090015,1
8,USER42,0.10903822646285034,1
9,USER42,0.09886574113481154,1
10,USER42,0.13517925379069543,1
11,USER42,0.11436151270882361,1
12,USER42,0.1061520505777845,1
13,USER42,0.11370647460216692,1
14,USER42,0.11167719304854996,1
15,USER42,0.13600509212089087,1
16,USER42,0.10226787044215481,1
17,USER42,0.13245787521395885,1
18,USER42,0.09752688085423081,1
19,USER42,0.10057577702713773,1
20,USER42,0.11728595700795241,1
21,USER42,0.11182074729227619,1
22,USER42,0.12068644816137972,1
23,USER42,0.10708846699681145,1
24,USER42,0.1106298798038255,1
25,USER42,0.09106624628162095,1
26,USER42,0.1226619864825881,1
27,USER42,0.10623101015647426,1
28,USER42,0.13476004737533445,1
29,USER42,0.1393303624427232,1
30,USER42,0.11000013424225456,1
31,USER42,0.1393550664641356,1
32,USER42,0.1157418458103146,1
33,USER42,0.1299850350632694,1
34,USER42,0.10999032239886855,1
35,USER42,0.15448714182548456,1
36,USER42,0.12969381168210942,1
37,USER42,0.14453246158036054,1
38,USER42,0.12169977454374988,1
39,USER42,0.1263351504528011,1
40,USER42,0.12880153348454537,0
41,USER42,0.08977637217297114,0
42,USER42,0.09928032668776653,0
43,USER42,0.15391469634375538,0
44,USER42,0.16000306505218168,0
45,USER42,0.11461253092267899,0
46,USER42,0.12340233728741841,0
47,USER42,0.11168099825457672,0
48,USER42,0.10854086466348943,0
49,USER42,0.11906713063885682,0
50,USER42,0.0989074307414859,0
51,USER42,0.12122320455455207,0
52,USER42,0.10583932762943975,0
53,USER42,0.11340117323988849,0
54,USER42,0.12897490159035585,0
55,USER42,0.1342590698514287,0
56,USER42,0.09114375143265142,0
57,USER42,0.08414515170799906,0
58,USER42,0.07857652127610636,0
59,USER42,0.09677208186046089,0
0,USER43,0.1420272280112011,1
1,USER43,0.09142791645947475,1
2,USER43,0.11493804436330321,1
3,USER43,0.13164435736225405,1
4,USER43,0.13802804062841526,1
5,USER43,0.13816416876755017,1
6,USER43,0.1422916347248076,1
7,USER43,0.12843822090930862,1
8,USER43,0.1229577540909633,1
9,USER43,0.13155607647381826,1
10,USER43,0.11483914334472106,1
11,USER43,0.12168274995725857,1
12,USER43,0.1448998787310151,1
13,USER43,0.1229814971404202,1
14,USER43,0.12846155912658733,1
15,USER43,0.12872424152269804,1
16,USER43,0.11295398970288306,1
17,USER43,0.1361054091852188,1
18,USER43,0.12053590860001909,1
19,USER43,0.13069033359052434,1
20,USER43,0.1242901583014,1
21,USER43,0.1316388783223416,1
22,USER43,0.11648535055138678,1
23,USER43,0.13796456343711364,1
24,USER43,0.12257909836271332,1
25,USER43,0.13919265577686718,1
26,USER43,0.12798586090806804,1
27,USER43,0.1176147468777147,1
28,USER43,0.13304595712392125,1
29,USER43,0.1255318607816235,1
30,USER43,0.11233277828102665,1
31,USER43,0.12322479695724028,1
32,USER43,0.12148572503847947,1
33,USER43,0.1257600572140559,1
34,USER43,0.10870172044932606,1
35,USER43,0.11685902341101646,1
36,USER43,0.11754993670140138,1
37,USER43,0.1321617786518538,1
38,USER43,0.12803630193080795,1
39,USER43,0.13357249354953402,1
40,USER43,0.1292457578463181,0
41,USER43,0.11462660230648433,0
42,USER43,0.11043978365517981,0
43,USER43,0.11445807986292868,0
44,USER43,0.10840813256199769,0
45,USER43,0.1370172186888806,0
46,USER43,0.12080614376328734,0
47,USER43,0.1084013480860561,0
48,USER43,0.13619821829545709,0
49,USER43,0.1273366814282923,0
50,USER43,0.12682827466437013,0
51,USER43,0.156013550246486,0
52,USER43,0.13532256882674598,0
53,USER43,0.17592189450674187,0
54,USER43,0.16377056512275104,0
55,USER43,0.09946365983626365,0
56,USER43,0.12507528180262314,0
57,USER43,0.11606043894798121,0
58,USER43,0.11816874751960448,0
59,USER43,0.12985072431799427,0
0,USER44,0.10725075987299458,1
1,USER44,0.11964153062972659,1
2,USER44,0.10317001427914856,1
3,USER44,0.11544189024765969,1
4,USER44,0.11895709531399164,1
5,USER44,0.09208517263409834,1
6,USER44,0.13383777188618598,1
7,USER44,0.13009222321109284,1
8,USER44,0.12655885784372736,1
9,USER44,0.1357802873101646,1
10,USER44,0.09538405418584102,1
11,USER44,0.12146901963370381,1
12,USER44,0.13532975005959696,1
13,USER44,0.10198433014530459,1
14,USER44,0.12463883314769328,1
15,USER44,0.11688149047527968,1
16,USER44,0.11226815589127216,1
17,USER44,0.10261297465785495,1
18,USER44,0.10350760204619563,1
19,USER44,0.12282602923619006,1
20,USER44,0.13044037147025475,1
21,USER44,0.11053299595352634,1
22,USER44,0.11859796699546891,1
23,USER44,0.11173378170428931,1
24,USER44,0.11492846161228712,1
25,USER44,0.138052113422453,1
26,USER44,0.12202784430617317,1
27,USER44,0.10121324999981762,1
28,USER44,0.11926846966256173,1
29,USER44,0.14809409407682936,1
30,USER44,0.13257831501151254,1
31,USER44,0.13366259818987564,1
32,USER44,0.11026119042056112,1
33,USER44,0.11169221845407623,1
34,USER44,0.10369778927565677,1
35,USER44,0.09786237412904,1
36,USER44,0.10673659312307954,1
37,USER44,0.13199898082519823,1
38,USER44,0.13023691612745503,1
39,USER44,0.14412430814700739,1
40,USER44,0.1635562137253369,0
41,USER44,0.11945903687289354,0
42,USER44,0.12550888242752753,0
43,USER44,0.1617362675929432,0
44,USER44,0.14971342651657332,0
45,USER44,0.127570174746668,0
46,USER44,0.11153865856438391,0
47,USER44,0.14347046832198196,0
48,USER44,0.15933829527002272,0
49,USER44,0.12377029230765522,0
50,USER44,0.1547164925736207,0
51,USER44,0.11921829296242074,0
52,USER44,0.1320687689282751,0
53,USER44,0.12407793797254077,0
54,USER44,0.13184718888473448,0
55,USER44,0.12323679725767316,0
56,USER44,0.12949662813894644,0
57,USER44,0.13997344946020132,0
58,USER44,0.13056144467004824,0
59,USER44,0.13260689109094387,0
0,USER45,0.13033741440023267,1
1,USER45,0.10930248644976837,1
2,USER45,0.1484799196238863,1
3,USER45,0.13215477870514297,1
4,USER45,0.1401865701814257,1
5,USER45,0.13102784865381525,1
6,USER45,0.11865006007872479,1
7,USER45,0.13431658238118754,1
8,USER45,0.1285564170717341,1
9,USER45,0.14684475301037342,1
10,USER45,0.10510586884140274,1
11,USER45,0.13393852231321524,1
12,USER45,0.11261839383660718,1
13,USER45,0.13384561418484459,1
14,USER45,0.15001195165489517,1
15,USER45,0.12397552617688577,1
16,USER45,0.15199276495983283,1
17,USER45,0.1035104658108366,1
18,USER45,0.1189337940842388,1
19,USER45,0.1115680965857824,1
20,USER45,0.1431062775290082,1
21,USER45,0.13021543159722745,1
22,USER45,0.13503876591766342,1
23,USER45,0.12034354080963605,1
24,USER45,0.12213828114161604,1
25,USER45,0.12160162531548464,1
26,USER45,0.11099941503523035,1
27,USER45,0.1471264816530686,1
28,USER45,0.15237539118966964,1
29,USER45,0.13404840594893638,1
30,USER45,0.11990076026390546,1
31,USER45,0.12679950533584805,1
32,USER45,0.12342010936827692,1
33,USER45,0.12680719490969522,1
34,USER45,0.13408370093638872,1
35,USER45,0.13186607925404548,1
36,USER45,0.12360680692111797,1
37,USER45,0.12342139685171497,1
38,USER45,0.13148784917607337,1
39,USER45,0.1274965490351194,1
40,USER45,0.12190714872944888,0
41,USER45,0.10525952514849043,0
42,USER45,0.13029415578380746,0
43,USER45,0.11059476965286201,0
44,USER45,0.12444963719251291,0
45,USER45,0.15193688519870796,0
46,USER45,0.15211525915990784,0
47,USER45,0.11694947140688754,0
48,USER45,0.12258664428421859,0
49,USER45,0.14037713162633073,0
50,USER45,0.1336456589393599,0
51,USER45,0.1441390277296583,0
52,USER45,0.14607788427549212,0
53,USER45,0.1523293600664265,0
54,USER45,0.13903471240043982,0
55,USER45,0.10902778374997671,0
56,USER45,0.10473356299753583,0
57,USER45,0.1362343156605897,0
58,USER45,0.10093470164734186,0
59,USER45,0.11437202133598283,0
0,USER46,0.09473557042731993,1
1,USER46,0.10949886493420646,1
2,USER46,0.12016008136468641,1
3,USER46,0.10687942841181444,1
4,USER46,0.09260386232979632,1
5,USER46,0.1158592183701745,1
6,USER46,0.10444930857305375,1
7,USER46,0.10539022077781954,1
8,USER46,0.10011815281749223,1
9,USER46,0.10073194849355019,1
10,USER46,0.11365817695018704,1
11,USER46,0.09039331571435205,1
12,USER46,0.10265620482045372,1
13,USER46,0.11617696545065417,1
14,USER46,0.12469817258164499,1
15,USER46,0.10804727464751793,1
16,USER46,0.13231540620815183,1
17,USER46,0.10248836036034688,1
18,USER46,0.10738548314306076,1
19,USER46,0.12302424662248164,1
20,USER46,0.10395797508312936,1
21,USER46,0.10489920237864186,1
22,USER46,0.10579433166474989,1
23,USER46,0.0980655331707926,1
24,USER46,0.10533602605601634,1
25,USER46,0.11184635509671226,1
26,USER46,0.12498986134234585,1
27,USER46,0.0972941191119445,1
28,USER46,0.11261161042664034,1
29,USER46,0.08534575543658847,1
30,USER46,0.10122906475468899,1
31,USER46,0.10757811359290205,1
32,USER46,0.09594719530087242,1
33,USER46,0.09663841124891569,1
34,USER46,0.1091092014900326,1
35,USER46,0.12415015023479499,1
36,USER46,0.10796262392658657,1
37,USER46,0.10436875415380542,1
38,USER46,0.10468487160301708,1
39,USER46,0.09846516992646431,1
40,USER46,0.12665372008429762,0
41,USER46,0.14888335294060456,0
42,USER46,0.14717010162911404,0
43,USER46,0.14744787329450532,0
44,USER46,0.13273014943784955,0
45,USER46,0.11232964254462405,0
46,USER46,0.1401372477211812,0
47,USER46,0.12910567977727958,0
48,USER46,0.13022268050703617,0
49,USER46,0.1225369006256567,0
50,USER46,0.11381723185224077,0
51,USER46,0.11367936443270203,0
52,USER46,0.10989604984716067,0
53,USER46,0.11675233246228185,0
54,USER46,0.1287585087554896,0
55,USER46,0.11381723185224077,0
56,USER46,0.11367936443270203,0
57,USER46,0.10989604984716067,0
58,USER46,0.11675233246228185,0
59,USER46,0.1287585087554896,0
0,USER47,0.14624911153777198,1
1,USER47,0.11135756300129988,1
2,USER47,0.2239772352385963,1
3,USER47,0.15092263478743123,1
4,USER47,0.11645541020967394,1
5,USER47,0.11788037455464846,1
6,USER47,0.1822720665796196,1
7,USER47,0.15256144485149886,1
8,USER47,0.12216377198402785,1
9,USER47,0.17182263548222193,1
