,user,feature,target
44,USER34,0.9219795774487018,0
45,USER34,0.8762366742308471,0
46,USER34,0.9473097541159559,0
47,USER34,1.1080948451340427,0
48,USER34,1.1867268453780535,0
49,USER34,0.8169859153458602,0
50,USER34,0.9682753639048528,0
51,USER34,1.1460485335977684,0
52,USER34,1.1230647855993017,0
53,USER34,0.8083208896347893,0
54,USER34,0.8272584346729738,0
55,USER34,0.8754519226293764,0
56,USER34,1.069688570875752,0
57,USER34,1.15556039038312,0
58,USER34,1.1535668450093044,0
59,USER34,0.9213198303231572,0
0,USER35,0.8130309320914761,1
1,USER35,0.6728201770271729,1
2,USER35,0.883589742181052,1
3,USER35,0.8336607651100503,1
4,USER35,0.9404683671330629,1
5,USER35,0.6352216783134744,1
6,USER35,0.6843502428436923,1
7,USER35,0.9741303368643964,1
8,USER35,1.0713283972127579,1
9,USER35,0.8485425848291458,1
10,USER35,0.8522823822019654,1
11,USER35,0.8340557626571268,1
12,USER35,0.8394502081223558,1
13,USER35,1.2354680057140683,1
14,USER35,0.9814625244012223,1
15,USER35,1.107121551407888,1
16,USER35,0.8577458081656574,1
17,USER35,0.7435650674834623,1
18,USER35,0.9923917208987311,1
19,USER35,0.913392086860276,1
20,USER35,0.8115935285373681,1
21,USER35,1.4889888281054777,1
22,USER35,0.6265457339303409,1
23,USER35,0.8430885888016606,1
24,USER35,0.5817843292467036,1
25,USER35,0.7382203818727254,1
26,USER35,0.757291468531737,1
27,USER35,0.7396168220707283,1
28,USER35,0.7812909310269117,1
29,USER35,0.6668603270928812,1
30,USER35,0.6273996746730873,1
31,USER35,1.091333163056996,1
32,USER35,0.6672366484642964,1
33,USER35,0.7111773577455058,1
34,USER35,1.047183851585491,1
35,USER35,0.6092823917534056,1
36,USER35,1.2675124263337043,1
37,USER35,0.6887502247845727,1
38,USER35,0.7928309300758934,1
39,USER35,0.8581752692403565,1
40,USER35,1.232597567689949,0
41,USER35,1.0082872683664195,0
42,USER35,0.9372118151870904,0
43,USER35,1.0219864024315084,0
44,USER35,0.9693895645723761,0
45,USER35,0.9492475636220516,0
46,USER35,0.9047110375694474,0
47,USER35,1.1878153276375603,0
48,USER35,0.9653349450515376,0
49,USER35,0.994296085547759,0
50,USER35,1.0434601130649852,0
51,USER35,0.8078356670886241,0
52,USER35,0.9291963544972651,0
53,USER35,0.9109160659720563,0
54,USER35,0.9915496329881752,0
55,USER35,1.01244174737605,0
56,USER35,1.0909779782869917,0
57,USER35,0.9709902400980898,0
58,USER35,0.9743884380926455,0
59,USER35,0.9184621413639387,0
0,USER36,1.750192739658402,1
1,USER36,1.8030643543727227,1
2,USER36,1.7924469316978207,1
3,USER36,1.8161181203366752,1
4,USER36,1.7284674029862457,1
5,USER36,2.034492342788134,1
6,USER36,1.3487665736647871,1
7,USER36,1.8127741757545364,1
8,USER36,1.7972291696946794,1
9,USER36,1.5967188780640114,1
10,USER36,1.7658568919566056,1
11,USER36,1.6665036998533262,1
12,USER36,1.7804852467588654,1
13,USER36,1.6928607756488994,1
14,USER36,1.7179948266449157,1
15,USER36,1.8974989305478345,1
16,USER36,1.8640984159033347,1
17,USER36,1.841478333731556,1
18,USER36,1.5484929275553445,1
19,USER36,1.5292570873286218,1
20,USER36,1.8284364588221038,1
21,USER36,1.4892854020023845,1
22,USER36,1.6276758844432415,1
23,USER36,1.80161413655642,1
24,USER36,1.3288046726852758,1
25,USER36,1.9769891412916758,1
26,USER36,1.731759059541563,1
27,USER36,1.3792205167299512,1
28,USER36,1.8540930836362883,1
29,USER36,1.926667689496846,1
30,USER36,1.6344095706808672,1
31,USER36,1.591709680542331,1
32,USER36,1.6163038586181173,1
33,USER36,1.7906161840313397,1
34,USER36,1.828532420935668,1
35,USER36,1.5630782488843,1
36,USER36,1.5909796057424133,1
37,USER36,1.5935427335594128,1
38,USER36,1.6665127219858773,1
39,USER36,1.7678755474050853,1
40,USER36,1.8676748767499471,0
41,USER36,1.5200531533808286,0
42,USER36,1.8650143206176453,0
43,USER36,1.527027564998793,0
44,USER36,1.7068856119628566,0
45,USER36,1.4765573752090517,0
46,USER36,0.9998870153122504,0
47,USER36,1.1959147783045294,0
48,USER36,1.4712780645885153,0
49,USER36,1.3577235719469358,0
50,USER36,2.218758989465895,0
51,USER36,2.001474873050967,0
52,USER36,2.2632942473202475,0
53,USER36,2.117487682068591,0
54,USER36,1.8638522367198815,0
55,USER36,1.8010279489709893,0
56,USER36,1.9126831986079096,0
57,USER36,1.8292916576344378,0
58,USER36,2.0878618325114298,0
59,USER36,1.7981424554522232,0
0,USER37,1.3060111004712132,1
1,USER37,1.2255162395612706,1
2,USER37,1.3371897313110261,1
3,USER37,1.1083094802565083,1
4,USER37,1.2080016412665688,1
5,USER37,1.1580709284273527,1
6,USER37,1.1146712766164109,1
7,USER37,0.9714235845714759,1
8,USER37,1.47128515587635,1
9,USER37,2.343508990078839,1
10,USER37,1.622262007197766,1
11,USER37,1.17227837910106,1
12,USER37,1.0686145903841482,1
13,USER37,0.9897000995193976,1
14,USER37,1.1054964250759278,1
15,USER37,1.0347279074708267,1
16,USER37,1.144025697697796,1
17,USER37,1.3415232753058928,1
18,USER37,1.2377467453198203,1
19,USER37,1.1402126484806312,1
20,USER37,1.176202686989699,1
21,USER37,1.1475559194291614,1
22,USER37,2.2968067594911226,1
23,USER37,1.38522708422927,1
24,USER37,1.199433290196762,1
25,USER37,0.9565324848642704,1
26,USER37,1.0236987679370237,1
27,USER37,1.1645559101171725,1
28,USER37,1.0592184015740378,1
29,USER37,1.1612558886785076,1
30,USER37,1.1034671379351848,1
31,USER37,1.2073272353963214,1
32,USER37,1.137465987589866,1
33,USER37,1.3426438954058153,1
34,USER37,1.0864098395455466,1
35,USER37,1.2732649531079478,1
36,USER37,1.1258054331415395,1
37,USER37,0.7816943039518212,1
38,USER37,0.9568828095873355,1
39,USER37,1.1128981765140407,1
40,USER37,0.7950131559164682,0
41,USER37,1.0165756072889107,0
42,USER37,0.9884238814056332,0
43,USER37,1.042169625120476,0
44,USER37,1.0034821729996866,0
45,USER37,1.3647280050257191,0
46,USER37,1.3539688335250284,0
47,USER37,1.3179687727504095,0
48,USER37,1.421771490995944,0
49,USER37,1.4866158920864418,0
50,USER37,1.3009962951330794,0
51,USER37,1.2712331480443324,0
52,USER37,1.011881299171834,0
53,USER37,1.1827311575299406,0
54,USER37,1.1231534130149177,0
55,USER37,1.329652838972495,0
56,USER37,1.131427360797709,0
57,USER37,1.4422198172819531,0
58,USER37,1.4363312180416579,0
59,USER37,1.3100941270820659,0
0,USER38,0.7490621936821023,1
1,USER38,0.9873298323159719,1
2,USER38,1.3445155879646096,1
3,USER38,0.9053856971825349,1
4,USER38,1.0894095191780893,1
5,USER38,0.9611687553976829,1
6,USER38,1.0337151836181144,1
7,USER38,1.0890226194117938,1
8,USER38,0.8471079576465526,1
9,USER38,0.8752309446055525,1
10,USER38,1.0307685076328512,1
11,USER38,0.7109354653971721,1
12,USER38,0.9015653738821994,1
13,USER38,0.7184223339722164,1
14,USER38,1.1220639350203332,1
15,USER38,1.1443350245014063,1
16,USER38,1.03913519090688,1
17,USER38,0.8596205607061221,1
18,USER38,1.1509460642340021,1
19,USER38,0.9925880824983556,1
20,USER38,0.8862106400597387,1
21,USER38,0.8773792184318184,1
22,USER38,0.9917728286433973,1
23,USER38,0.9346940886820304,1
24,USER38,1.0442521095023933,1
25,USER38,0.9259410825540308,1
26,USER38,1.0556873517722616,1
27,USER38,0.9403109610469185,1
28,USER38,0.9312164706996267,1
29,USER38,0.9270417684758765,1
30,USER38,0.9696699076761569,1
31,USER38,0.9515861431578563,1
32,USER38,0.7111857660809088,1
33,USER38,0.6962901077255945,1
34,USER38,0.6998503431234052,1
35,USER38,0.7437500020376855,1
36,USER38,1.010544838466587,1
37,USER38,1.13043549745113,1
38,USER38,0.7743072627128251,1
39,USER38,0.860352442189539,1
40,USER38,1.03822008386779,0
41,USER38,1.1971475734322987,0
42,USER38,1.1059640131032848,0
43,USER38,0.9073454099033608,0
44,USER38,1.0611255547512048,0
45,USER38,1.108625924654788,0
46,USER38,1.450067189809016,0
47,USER38,1.2187398318274254,0
48,USER38,1.0847590122261295,0
49,USER38,1.1602417263306148,0
50,USER38,1.1213895065496102,0
51,USER38,1.0198995391804868,0
52,USER38,1.0411257922767083,0
53,USER38,0.8335570110482889,0
54,USER38,0.9722830361698993,0
55,USER38,0.9180456046584087,0
56,USER38,1.0704038209132185,0
57,USER38,1.0033580310812589,0
58,USER38,0.8687699077625699,0
59,USER38,0.8785449157197865,0
0,USER39,1.2925643842588754,1
1,USER39,1.1937628750897733,1
2,USER39,1.4607910566658706,1
3,USER39,1.4577011463165477,1
4,USER39,1.1221572457222702,1
5,USER39,1.243001718856557,1
6,USER39,1.3761646218408037,1
7,USER39,1.1740518174113292,1
8,USER39,1.172241353970757,1
9,USER39,1.5078387741321744,1
10,USER39,1.4492140402807112,1
11,USER39,1.0925785375440118,1
12,USER39,1.1089379435191562,1
13,USER39,1.5652916055546582,1
14,USER39,1.3243521976568549,1
15,USER39,1.2111596075774362,1
16,USER39,1.4320629331083066,1
17,USER39,1.2182115158357856,1
18,USER39,1.2406076064654552,1
19,USER39,1.436159207428776,1
20,USER39,1.0453890788500306,1
21,USER39,1.3348833924371475,1
22,USER39,1.987613089152697,1
23,USER39,1.3934510315652673,1
24,USER39,1.0459589463019854,1
25,USER39,1.1549345604541887,1
26,USER39,1.4429696799731173,1
27,USER39,1.2546846208722509,1
28,USER39,1.209709769351759,1
29,USER39,1.2973078988616247,1
30,USER39,1.0378369904667164,1
31,USER39,1.3319354143297577,1
32,USER39,1.3990832247951894,1
33,USER39,1.027640371265287,1
34,USER39,1.1249924392750266,1
35,USER39,1.0167549549122243,1
36,USER39,1.4328546404089662,1
37,USER39,1.3560239744749367,1
38,USER39,1.5499634651034198,1
39,USER39,1.2818457181085083,1
40,USER39,1.442572596798983,0
41,USER39,1.303837319684848,0
42,USER39,1.6815358577347503,0
43,USER39,1.3783212410222874,0
44,USER39,1.448718316398288,0
45,USER39,1.5913206317949231,0
46,USER39,1.457611247481164,0
47,USER39,1.6580429281380995,0
48,USER39,1.4020328004477782,0
49,USER39,1.700600442578967,0
50,USER39,1.5354770232055805,0
51,USER39,1.3300549814714835,0
52,USER39,1.6797529965506401,0
53,USER39,1.4994359826421917,0
54,USER39,1.406948575787506,0
55,USER39,2.1675415201821457,0
56,USER39,1.524737851110222,0
57,USER39,1.7346289057760718,0
58,USER39,1.497588241052842,0
59,USER39,1.3827598010166258,0
0,USER4,1.5052341588779046,1
1,USER4,1.9583491143350347,1
2,USER4,2.1124568124049525,1
3,USER4,1.8701987078486266,1
4,USER4,1.5326418947017293,1
5,USER4,1.627012202339182,1
6,USER4,1.7014069006019774,1
7,USER4,2.0712755105053713,1
8,USER4,1.7014716334927296,1
9,USER4,1.6821944380674205,1
10,USER4,1.6486335596801216,1
11,USER4,1.3760498883145027,1
12,USER4,1.7022538323100362,1
13,USER4,1.486896995855333,1
14,USER4,1.6186195209424659,1
15,USER4,1.8113312557928805,1
16,USER4,1.3871748271100162,1
17,USER4,1.6721479495343394,1
18,USER4,1.6103157336460254,1
19,USER4,1.637779267494227,1
20,USER4,1.4555623850832105,1
21,USER4,1.997453012834622,1
22,USER4,2.014955067234241,1
23,USER4,1.742832479159867,1
24,USER4,1.3121506286363562,1
25,USER4,1.7200189333958664,1
26,USER4,1.8455189206440752,1
27,USER4,2.043311519799843,1
28,USER4,1.6620706496341253,1
29,USER4,1.6130396930341895,1
30,USER4,1.4812184877388936,1
31,USER4,1.589577473430641,1
32,USER4,1.5824521239139775,1
33,USER4,1.8558391392048799,1
34,USER4,1.9674341168828744,1
35,USER4,1.6313085044431912,1
36,USER4,1.8032727614165736,1
37,USER4,1.9516239673818194,1
38,USER4,1.8148760700171156,1
39,USER4,1.4480566239352075,1
40,USER4,1.3572774135625532,0
41,USER4,1.022582733325369,0
42,USER4,1.8371684563243778,0
43,USER4,1.2501013149420466,0
44,USER4,1.7606973754016886,0
45,USER4,1.5484419745982378,0
46,USER4,1.5223417169765627,0
47,USER4,1.5730959395131139,0
48,USER4,2.058389894759294,0
49,USER4,1.7260278518724324,0
50,USER4,1.182422861692058,0
51,USER4,1.0963870924213348,0
52,USER4,1.5299237099330398,0
53,USER4,1.8549986343597624,0
54,USER4,1.5826620293231364,0
55,USER4,1.6726047320237545,0
56,USER4,1.11488509895577,0
57,USER4,1.6831788479205776,0
58,USER4,1.3789836892265044,0
59,USER4,1.8174652131835909,0
0,USER40,1.2202201813062252,1
1,USER40,1.211819191166834,1
2,USER40,1.1719438162938112,1
3,USER40,1.2423680880137902,1
4,USER40,1.213633420370261,1
5,USER40,1.2122617232520037,1
6,USER40,1.2263411246466112,1
7,USER40,1.2412609124361205,1
8,USER40,1.1696056381405573,1
9,USER40,1.2240048168046462,1
10,USER40,1.1826679672010108,1
11,USER40,1.1700479457459116,1
12,USER40,1.1591899624280342,1
13,USER40,1.2070195538383766,1
14,USER40,1.2317834658323272,1
15,USER40,1.249160408762224,1
16,USER40,1.2312520360247694,1
17,USER40,1.280749652155597,1
18,USER40,1.1982412589454616,1
19,USER40,1.1461336566663605,1
20,USER40,1.223629342141346,1
21,USER40,1.2046128416251165,1
22,USER40,1.1628441128611424,1
23,USER40,1.2427562639389715,1
24,USER40,1.180005120496641,1
25,USER40,1.1568385233252971,1
26,USER40,1.3068836047182821,1
27,USER40,1.1997733861704216,1
28,USER40,1.2144531670010559,1
29,USER40,1.1762031199963314,1
30,USER40,1.2104499304058314,1
31,USER40,1.1752341638923363,1
32,USER40,1.1751134280612605,1
33,USER40,1.1893153830636498,1
34,USER40,1.15858841821242,1
35,USER40,1.2519983637971595,1
36,USER40,1.2561723327364653,1
37,USER40,1.171014718364167,1
38,USER40,1.1775494558731519,1
39,USER40,1.1551793345334354,1
40,USER40,1.2428370588891884,0
41,USER40,1.1828201634423288,0
42,USER40,1.2251052939795688,0
43,USER40,1.268566379734861,0
44,USER40,1.2586008923879433,0
45,USER40,1.4966050217935047,0
46,USER40,1.1735042712299575,0
47,USER40,1.3105728594075794,0
48,USER40,1.6526837515383044,0
49,USER40,1.8915582646293627,0
50,USER40,1.3936733118603992,0
51,USER40,1.2447406366988187,0
52,USER40,1.2188470839259933,0
53,USER40,1.3072463755346586,0
54,USER40,1.4721488173164199,0
55,USER40,1.287195206383893,0
56,USER40,1.1639330184779673,0
57,USER40,1.262161581178608,0
58,USER40,1.2219971813200687,0
59,USER40,1.2581062566927161,0
0,USER41,1.6130082138128152,1
1,USER41,1.685979623041986,1
2,USER41,1.6885559881491776,1
3,USER41,1.7212168905241425,1
4,USER41,1.8358828710657515,1
5,USER41,1.6601109770252314,1
6,USER41,1.606648821175452,1
7,USER41,1.5508788261558777,1
8,USER41,1.9634729971271871,1
9,USER41,1.5504845249068333,1
10,USER41,1.776397368478641,1
11,USER41,1.7148222829806972,1
12,USER41,1.413346395862866,1
13,USER41,1.6058532179983345,1
14,USER41,1.7172902924426028,1
15,USER41,1.4703860938807483,1
16,USER41,1.6795231275783582,1
17,USER41,1.2880484587022165,1
18,USER41,1.7154308267331524,1
19,USER41,1.9126405679255523,1
20,USER41,1.6649915969998663,1
21,USER41,1.5244725674923203,1
22,USER41,1.5365030319237716,1
23,USER41,1.9353185728019018,1
24,USER41,1.634939252226473,1
25,USER41,2.197132001581513,1
26,USER41,1.97490196893943,1
27,USER41,1.6531705501244005,1
28,USER41,1.625074197081939,1
29,USER41,1.6546548538865409,1
30,USER41,1.477433682669948,1
31,USER41,1.859718180638424,1
32,USER41,1.7303632455274047,1
33,USER41,1.9354922422732423,1
34,USER41,1.9542328906048607,1
35,USER41,1.5398222228857898,1
36,USER41,1.4498498163889841,1
37,USER41,1.2098261420230672,1
38,USER41,1.6273579765871153,1
39,USER41,1.6108202616082636,1
40,USER41,2.267387152753132,0
41,USER41,2.099503514015439,0
42,USER41,1.8691680544172327,0
43,USER41,1.8718441190726869,0
44,USER41,2.184708237571803,0
45,USER41,1.9042030887788057,0
46,USER41,1.3833049635794932,0
47,USER41,1.2192726910624168,0
48,USER41,1.577710268304822,0
49,USER41,1.694931155044317,0
50,USER41,1.8495897169263529,0
51,USER41,1.8292364768224918,0
52,USER41,1.7116675712638538,0
53,USER41,1.9314924588519078,0
54,USER41,1.8057082463671223,0
55,USER41,1.8664117835410583,0
56,USER41,1.5075669563852547,0
57,USER41,1.3220661652909271,0
58,USER41,1.5754172593591842,0
59,USER41,1.8384214955925626,0
0,USER42,1.503130436656453,1
1,USER42,1.1829978044714253,1
2,USER42,1.3088489152581808,1
3,USER42,1.5148835671688583,1
4,USER42,1.3577151890392951,1
5,USER42,1.358785445246155,1
6,USER42,1.2367556160646644,1
7,USER42,1.2060104913424285,1
8,USER42,1.174747552156012,1
9,USER42,1.3025978957029134,1
10,USER42,1.45256559047231,1
11,USER42,1.315942389490412,1
12,USER42,1.1737245760492174,1
13,USER42,1.3519532520439181,1
14,USER42,1.54609354079983,1
15,USER42,1.562214312796431,1
16,USER42,1.1048636067512627,1
17,USER42,1.58676391792288,1
18,USER42,1.1202070111806837,1
19,USER42,1.2360002379691228,1
20,USER42,1.3339568609085766,1
21,USER42,1.314682598658446,1
22,USER42,1.5364603032625845,1
23,USER42,1.374373537721483,1
24,USER42,1.1076321008634349,1
25,USER42,1.3444929744167433,1
26,USER42,1.2192220150276707,1
27,USER42,1.3897367443516657,1
28,USER42,1.3621066889661444,1
29,USER42,1.0138804348644839,1
30,USER42,1.333217006549575,1
31,USER42,1.2679415334404174,1
32,USER42,1.2605658927309285,1
33,USER42,1.21086633383751,1
34,USER42,1.173467252804416,1
35,USER42,1.4490297964645762,1
36,USER42,1.202104935438728,1
37,USER42,1.4747959331678426,1
38,USER42,1.417118187124454,1
39,USER42,1.4883907386196642,1
40,USER42,1.9012038883249551,0
41,USER42,1.235724397170604,0
42,USER42,1.0938150080655793,0
43,USER42,1.1936099675798695,0
44,USER42,1.450509693139002,0
45,USER42,1.2694089816174927,0
46,USER42,1.3341299346346793,0
47,USER42,1.4406061004798971,0
48,USER42,1.6682521101698582,0
49,USER42,1.3460622453144904,0
50,USER42,1.5546333874504545,0
51,USER42,1.58904651901264,0
52,USER42,1.550760507964125,0
53,USER42,1.6236064264060412,0
54,USER42,1.6969200372206172,0
55,USER42,1.5609343033524017,0
56,USER42,1.5454735935682087,0
57,USER42,1.563425914042604,0
58,USER42,1.4471741782387766,0
59,USER42,2.3543925150100096,0
0,USER43,0.9763344524410018,1
1,USER43,1.0485978227105488,1
2,USER43,0.9890508519771318,1
3,USER43,0.7860567384919221,1
4,USER43,0.8190385196162229,1
5,USER43,1.1746817230445574,1
6,USER43,0.9882924587753864,1
7,USER43,0.9149787586681192,1
8,USER43,1.1155976991322183,1
9,USER43,0.967337844779622,1
10,USER43,0.7806217220475588,1
11,USER43,0.775087420254043,1
12,USER43,0.8606422944769774,1
13,USER43,1.0062257460676032,1
14,USER43,0.8721832860933334,1
15,USER43,0.9482314331618044,1
16,USER43,0.7402828614186123,1
17,USER43,1.1366207575241563,1
18,USER43,0.8696318939274739,1
19,USER43,1.0801629103683263,1
20,USER43,1.2097769619523184,1
21,USER43,0.9434091106390352,1
22,USER43,1.1769736012168444,1
23,USER43,0.9272000817096396,1
24,USER43,0.9144847424509212,1
25,USER43,0.9255357110090214,1
26,USER43,0.9486327618429373,1
27,USER43,0.7754499860308766,1
28,USER43,0.9748031668786511,1
29,USER43,0.9835868765755876,1
30,USER43,0.9904939013023776,1
31,USER43,1.0717935521140063,1
32,USER43,0.9148516396859957,1
33,USER43,0.9314865950249744,1
34,USER43,1.114305004142881,1
35,USER43,1.1291149734124113,1
36,USER43,1.0999773441234237,1
37,USER43,1.1643953856043496,1
38,USER43,0.9414572612513941,1
39,USER43,1.2946132744883572,1
40,USER43,0.9441005963192629,0
41,USER43,1.3477355455900148,0
42,USER43,1.1905821878887752,0
43,USER43,1.077998439306283,0
44,USER43,1.0183518418150281,0
45,USER43,1.1906919974990142,0
46,USER43,0.9978180757087642,0
47,USER43,1.190699537742195,0
48,USER43,1.2720219496578196,0
49,USER43,1.4466809704746038,0
50,USER43,1.1849783342901,0
51,USER43,1.3006339957856923,0
52,USER43,1.3181209747759441,0
53,USER43,1.2297211962652095,0
54,USER43,1.1544078791977659,0
55,USER43,1.0814625895124306,0
56,USER43,1.2780950968540419,0
57,USER43,1.4812390794666972,0
58,USER43,1.3858564338871124,0
59,USER43,1.1141044443516264,0
0,USER44,0.9843507782810642,1
1,USER44,1.3564084816566144,1
2,USER44,1.8751189704310294,1
3,USER44,1.3787190195444723,1
4,USER44,1.0389842560188336,1
5,USER44,1.2379085407197956,1
6,USER44,1.5123280009565605,1
7,USER44,2.3420500721749122,1
8,USER44,1.217608618618173,1
9,USER44,1.411657652200444,1
10,USER44,0.9339454825033671,1
11,USER44,1.2876199158026327,1
12,USER44,1.4080160667100472,1
13,USER44,1.2913749800459002,1
14,USER44,1.637457428636677,1
15,USER44,1.6881092602792263,1
16,USER44,1.4455746082060006,1
17,USER44,1.5282591563400472,1
18,USER44,0.7241202377071155,1
19,USER44,1.0259152657906734,1
20,USER44,1.3014981358379718,1
21,USER44,1.0303285767780808,1
22,USER44,1.5562353331272345,1
23,USER44,1.0035088072928764,1
24,USER44,1.1635616817014025,1
25,USER44,1.1956304072185555,1
26,USER44,1.7727737984964262,1
27,USER44,1.3687123441079936,1
28,USER44,1.173680091852914,1
29,USER44,1.167238812473717,1
30,USER44,1.445373768762118,1
31,USER44,1.9736042165903638,1
32,USER44,1.2918206745307637,1
33,USER44,1.046367203484325,1
34,USER44,1.1030856179935808,1
35,USER44,1.5364925123024022,1
36,USER44,1.001812784812951,1
37,USER44,1.4761814847937507,1
38,USER44,1.4014106757873075,1
39,USER44,1.2258339888996088,1
40,USER44,1.7554115022252623,0
41,USER44,1.880463265653453,0
42,USER44,1.1038478178844788,0
43,USER44,1.9633196825092847,0
44,USER44,1.4106288761635866,0
45,USER44,1.6010115318977634,0
46,USER44,1.3479795950772238,0
47,USER44,2.094897723144276,0
48,USER44,1.8704084982189442,0
49,USER44,1.7647321409897954,0
50,USER44,1.0083476990093907,0
51,USER44,1.1509175267159615,0
52,USER44,1.622039002762128,0
53,USER44,1.6761982642184368,0
54,USER44,1.2590174366257543,0
55,USER44,1.4951095313194644,0
56,USER44,1.4421817661498506,0
57,USER44,1.6878375519359787,0
58,USER44,1.5491700434550641,0
59,USER44,1.1974285068289074,0
0,USER45,0.8063251553642227,1
1,USER45,1.0745295954524947,1
2,USER45,0.7184831325106679,1
3,USER45,1.302510074062101,1
4,USER45,0.9887995408715761,1
5,USER45,0.9451632430213003,1
6,USER45,0.7824775912134125,1
7,USER45,1.0052624009388902,1
8,USER45,1.2582871635825839,1
9,USER45,1.0371039810842237,1
10,USER45,1.1710293858035794,1
11,USER45,1.0048227642025076,1
12,USER45,1.085361810141767,1
13,USER45,1.094584716848438,1
14,USER45,1.0864382465716158,1
15,USER45,1.040823783667795,1
16,USER45,1.1429337267649309,1
17,USER45,1.0381001235526144,1
18,USER45,0.9411860346492008,1
19,USER45,1.155106432590727,1
20,USER45,1.113952992026849,1
21,USER45,1.077562518924231,1
22,USER45,1.0002519775471697,1
23,USER45,1.3020538709557008,1
24,USER45,1.0114092977312907,1
25,USER45,1.2286554403067083,1
26,USER45,1.4126597011757307,1
27,USER45,0.9549365229152605,1
28,USER45,1.1084490169368229,1
29,USER45,0.9106565823762276,1
30,USER45,0.9758605904087023,1
31,USER45,0.8332846248161212,1
32,USER45,0.726751240454887,1
33,USER45,0.8860751959690895,1
34,USER45,0.9958835336982128,1
35,USER45,1.2450227350028833,1
36,USER45,1.0587088652720236,1
37,USER45,0.8243143605826107,1
38,USER45,1.0875213140896804,1
39,USER45,0.8869208926889112,1
40,USER45,1.538433770101593,0
41,USER45,1.1626424113081317,0
42,USER45,0.7862712781129924,0
43,USER45,1.0685852911196072,0
44,USER45,0.952047775626288,0
45,USER45,0.8652316643622451,0
46,USER45,1.001497002418285,0
47,USER45,0.890481345830681,0
48,USER45,0.8282694507339626,0
49,USER45,1.058501754595543,0
50,USER45,0.9351204018043014,0
51,USER45,1.6215903458892793,0
52,USER45,1.181132937576072,0
53,USER45,1.1779808984470426,0
54,USER45,1.0900987441571977,0
55,USER45,1.0417757871541935,0
56,USER45,1.1414901022270396,0
57,USER45,1.1342725112538652,0
58,USER45,1.298507288738157,0
59,USER45,1.134403129209611,0
0,USER46,1.1943448889453991,1
1,USER46,1.584623131901135,1
2,USER46,1.7228966221598556,1
3,USER46,2.8869457773489535,1
4,USER46,1.1268930484456683,1
5,USER46,2.162020981497502,1
6,USER46,1.4350922966161184,1
7,USER46,1.654694231617036,1
8,USER46,2.500965299503068,1
9,USER46,2.0711034837190403,1
10,USER46,2.007092186870151,1
11,USER46,1.7907093887046486,1
12,USER46,1.4798832951875078,1
13,USER46,0.9946927693592467,1
14,USER46,2.008240957394559,1
15,USER46,1.8955709720425544,1
16,USER46,1.3499580913137377,1
17,USER46,1.0894111768145778,1
18,USER46,1.9720509728413373,1
19,USER46,1.3784235911638931,1
20,USER46,1.8587887161572534,1
21,USER46,1.7535534818201204,1
22,USER46,1.741240100639144,1
23,USER46,1.2335759020496018,1
24,USER46,1.5912720726406744,1
25,USER46,1.6529298383817355,1
26,USER46,1.5185714413846751,1
27,USER46,2.2051163772964153,1
28,USER46,1.4228137736176811,1
29,USER46,1.3584972766933074,1
30,USER46,1.7456192489767637,1
31,USER46,1.8371018031080104,1
32,USER46,2.627369351911938,1
33,USER46,2.078093155735016,1
34,USER46,1.6768163313537934,1
35,USER46,2.1483695006270405,1
36,USER46,2.422988150713848,1
37,USER46,1.0387831027718857,1
38,USER46,1.3267553654891249,1
39,USER46,1.224280488884356,1
40,USER46,1.390264848624821,0
41,USER46,1.304608907488006,0
42,USER46,1.3904539753923384,0
43,USER46,1.6919959283133132,0
44,USER46,1.5059385653122215,0
45,USER46,1.1443511128119366,0
46,USER46,1.4069931881545348,0
47,USER46,1.1623277784497765,0
48,USER46,1.6435072812797737,0
49,USER46,1.517312579264091,0
50,USER46,2.1660312714692176,0
51,USER46,3.216752147778855,0
52,USER46,1.456985614764887,0
53,USER46,1.9048793225723792,0
54,USER46,1.8323123375104575,0
55,USER46,2.1660312714692176,0
56,USER46,3.216752147778855,0
57,USER46,1.456985614764887,0
58,USER46,1.9048793225723792,0
59,USER46,1.8323123375104575,0
0,USER47,1.358726087183306,1
1,USER47,1.6182438680778148,1
2,USER47,1.6785461635513623,1
3,USER47,1.4548981895802862,1
4,USER47,1.4548331159361942,1
5,USER47,1.5172786723725258,1
6,USER47,1.5248958557047745,1
7,USER47,1.330588161595169,1
8,USER47,1.7001598906102036,1
9,USER47,1.456742164283864,1
10,USER47,1.5923653806360525,1
11,USER47,1.5647817809443687,1
12,USER47,1.738609870607873,1
13,USER47,1.2235114233726483,1
14,USER47,1.6499814274717903,1
15,USER47,1.3758247002667865,1
16,USER47,1.586860781509861,1
17,USER47,1.2723910285796673,1
18,USER47,1.6635549481253837,1
19,USER47,1.7360179015082569,1
20,USER47,1.0875782944077705,1
21,USER47,1.7736897258339552,1
22,USER47,1.2664683570741408,1
23,USER47,1.4704148021526582,1
24,USER47,1.539762025197413,1
25,USER47,1.608248163374057,1
26,USER47,1.7422715676150127,1
27,USER47,1.5237888291545458,1
28,USER47,1.9454203703078934,1
29,USER47,1.3789658150295965,1
30,USER47,1.2526219009184292,1
31,USER47,1.6572269709097847,1
32,USER47,1.420782318081114,1
33,USER47,1.518688330512844,1
34,USER47,1.605681662385172,1
35,USER47,1.3303253712372067,1
36,USER47,1.4472929494017182,1
